ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2002-09-21T15:00:00-07:00,2002-09-21,195,36,2,182816,93526,746147,92.577,79439,73542,5897
2002-10-23T15:00:00-07:00,2002-10-23,283,88,5,318770,135095,1124075,92.600,93526,86605,6921
2002-11-24T15:00:00-08:00,2002-11-24,340,57,8,319703,148853,1353583,95.049,135095,128407,6688
2002-12-26T15:00:00-08:00,2002-12-26,389,44,5,319703,158393,1529267,96.579,148853,143760,5093
2003-01-27T15:00:00-08:00,2003-01-27,433,46,9,319703,171887,1710101,95.201,158393,150791,7602
2003-02-28T15:00:00-08:00,2003-02-28,481,46,8,319703,184299,1885755,95.616,171887,164351,7536
2003-04-02T14:00:00-08:00,2003-04-02,532,51,12,369045,197439,2090969,95.871,184299,176689,7610
2003-05-04T15:00:00-07:00,2003-05-04,579,62,33,460290,210175,2288569,96.021,197439,189583,7856
2003-06-05T15:00:00-07:00,2003-06-05,638,44,22,521088,226307,2518721,95.505,210175,200727,9448
2003-07-07T15:00:00-07:00,2003-07-07,702,43,4,532148,242249,2771713,95.684,226307,216539,9768
2003-08-08T15:00:00-07:00,2003-08-08,757,51,2,532148,256427,2989363,96.134,242249,232883,9366
2003-09-09T15:00:00-07:00,2003-09-09,813,59,7,532148,272834,3239577,95.725,256427,245464,10963
2003-10-11T15:00:00-07:00,2003-10-11,872,56,7,532148,288857,3482755,96.365,272834,262917,9917
2003-11-12T15:00:00-08:00,2003-11-12,939,66,7,532148,305056,3754001,95.892,288857,276990,11867
2003-12-14T15:00:00-08:00,2003-12-14,1033,94,9,532433,324936,4117753,94.949,305056,289649,15407
2004-01-15T15:00:00-08:00,2004-01-15,1131,90,7,619822,345787,4484117,95.699,324936,310961,13975
2004-02-16T15:00:00-08:00,2004-02-16,1232,103,15,725258,367900,4923213,95.238,345787,329321,16466
2004-03-19T15:00:00-08:00,2004-03-19,1392,151,12,803902,400968,5559863,93.178,367900,342803,25097
2004-04-21T15:00:00-07:00,2004-04-21,1553,152,7,803902,435830,6199681,93.993,400968,376881,24087
2004-05-23T15:00:00-07:00,2004-05-23,1717,165,10,803902,468020,6868553,94.545,435830,412055,23775
2004-06-24T15:00:00-07:00,2004-06-24,1876,169,23,803902,499381,7471251,94.882,468020,444067,23953
2004-07-26T15:00:00-07:00,2004-07-26,2061,166,7,803902,531015,8239555,94.090,499381,469870,29511
2004-08-27T15:00:00-07:00,2004-08-27,2297,236,42,949554,562887,9155103,94.436,531015,501470,29545
2004-09-28T15:00:00-07:00,2004-09-28,2502,220,51,1105699,594285,9972989,94.494,562887,531896,30991
2004-10-30T15:00:00-07:00,2004-10-30,2715,190,38,1193624,625725,10849147,94.406,594285,561042,33243
2004-12-01T15:00:00-08:00,2004-12-01,3070,320,9,1222794,661240,12242281,93.865,625725,587335,38390
2005-01-02T15:00:00-08:00,2005-01-02,3341,266,8,1228837,697364,13339371,93.982,661240,621449,39791
2005-02-03T15:00:00-08:00,2005-02-03,3571,228,10,1228837,727208,14258619,95.091,697364,663133,34231
2005-03-07T15:00:00-08:00,2005-03-07,3807,235,13,1228837,758702,15226303,94.826,727208,689580,37628
2005-04-09T15:00:00-07:00,2005-04-09,4113,295,6,1228837,796822,16421299,94.353,758702,715858,42844
2005-05-11T15:00:00-07:00,2005-05-11,4456,395,64,1327837,838388,17808609,93.933,796822,748480,48342
2005-06-12T15:00:00-07:00,2005-06-12,4807,289,11,1357007,878479,19197325,94.150,838388,789342,49046
2005-07-14T15:00:00-07:00,2005-07-14,5228,417,12,1387511,925473,20905221,93.339,878479,819961,58518
2005-08-15T15:00:00-07:00,2005-08-15,5703,466,8,1421803,981420,22781669,93.217,925473,862694,62779
2005-09-16T15:00:00-07:00,2005-09-16,6169,464,15,1450897,1030650,24656059,93.526,981420,917883,63537
2005-10-18T15:00:00-07:00,2005-10-18,6642,473,23,1480659,1077393,26551897,93.855,1030650,967312,63338
2005-11-19T15:00:00-08:00,2005-11-19,7153,495,12,1516235,1123536,28600725,93.731,1077393,1009848,67545
2005-12-21T15:00:00-08:00,2005-12-21,7720,563,14,1550859,1172316,30859125,93.202,1123536,1047156,76380
2006-01-22T15:00:00-08:00,2006-01-22,8371,650,18,1589515,1229055,33457571,92.559,1172316,1085087,87229
2006-02-23T15:00:00-08:00,2006-02-23,9041,657,13,1626177,1283544,36140241,92.824,1229055,1140861,88194
2006-03-28T14:00:00-08:00,2006-03-28,9755,721,26,1665121,1336675,38999903,92.741,1283544,1190368,93176
2006-04-29T15:00:00-07:00,2006-04-29,10465,703,28,1701684,1386639,41819793,92.955,1336675,1242500,94175
2006-05-31T15:00:00-07:00,2006-05-31,11234,763,27,1736605,1440305,44923863,92.902,1386639,1288215,98424
2006-07-02T15:00:00-07:00,2006-07-02,12029,782,19,1768922,1491286,48082817,92.811,1440305,1336765,103540
2006-08-03T15:00:00-07:00,2006-08-03,12867,855,48,1802708,1545556,51466437,92.997,1491286,1386856,104430
2006-09-04T15:00:00-07:00,2006-09-04,13795,912,39,1837607,1599743,55163361,92.752,1545556,1433538,112018
2006-10-06T15:00:00-07:00,2006-10-06,14635,856,61,1867229,1645643,58517353,93.492,1599743,1495636,104107
2006-11-07T15:00:00-08:00,2006-11-07,15482,855,74,1870709,1691256,61919231,93.537,1645643,1539293,106350
2006-12-09T15:00:00-08:00,2006-12-09,16372,900,90,1870709,1732500,65477341,93.303,1691256,1577985,113271
2007-01-10T15:00:00-08:00,2007-01-10,17308,940,99,1870709,1770310,69192709,93.605,1732500,1621708,110792
2007-02-11T15:00:00-08:00,2007-02-11,18304,1029,138,1870709,1810002,73188445,93.367,1770310,1652886,117424
2007-03-15T16:00:00-07:00,2007-03-15,19303,1020,163,1870709,1847221,77206549,93.437,1810002,1691210,118792
