ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2004-08-11T15:00:00-07:00,2004-08-11,1739,111,116,813129,545564,8690231,97.156,531015,515914,15101
2004-08-27T15:00:00-07:00,2004-08-27,1876,117,114,908234,562887,9155103,96.968,545564,529022,16542
2004-09-12T15:00:00-07:00,2004-09-12,2013,138,107,1040214,578040,9560835,96.949,562887,545714,17173
2004-09-28T15:00:00-07:00,2004-09-28,2140,120,111,1129772,594285,9972989,97.090,578040,561217,16823
2004-10-14T15:00:00-07:00,2004-10-14,2267,96,76,1179329,609184,10385847,97.239,594285,577878,16407
2004-10-30T15:00:00-07:00,2004-10-30,2362,85,67,1190038,625725,10849147,97.183,609184,592025,17159
2004-11-15T15:00:00-08:00,2004-11-15,2449,98,87,1201363,643326,11629685,96.789,625725,605635,20090
2004-12-01T15:00:00-08:00,2004-12-01,2563,98,76,1217543,661240,12242281,96.707,643326,622142,21184
2004-12-17T15:00:00-08:00,2004-12-17,2663,90,67,1229286,678738,12833423,96.855,661240,640442,20798
2005-01-02T15:00:00-08:00,2005-01-02,2742,85,77,1236165,697364,13339371,96.869,678738,657485,21253
2005-01-18T15:00:00-08:00,2005-01-18,2830,93,99,1237240,712413,13778275,97.463,697364,679673,17691
2005-02-03T15:00:00-08:00,2005-02-03,2946,88,65,1237260,727208,14258619,97.359,712413,693595,18818
2005-02-19T15:00:00-08:00,2005-02-19,3032,86,70,1237260,744376,14779339,97.061,727208,705834,21374
2005-03-07T15:00:00-08:00,2005-03-07,3118,83,87,1237260,758702,15226303,97.494,744376,725721,18655
2005-03-23T15:00:00-08:00,2005-03-23,3219,112,82,1237260,776109,15776455,97.188,758702,737367,21335
2005-04-09T15:00:00-07:00,2005-04-09,3326,98,72,1237260,796822,16421299,96.816,776109,751400,24709
2005-04-25T15:00:00-07:00,2005-04-25,3418,149,138,1237260,817601,17111169,96.486,796822,768825,27997
2005-05-11T15:00:00-07:00,2005-05-11,3586,139,157,1262746,838388,17808609,96.786,817601,791322,26279
2005-05-27T15:00:00-07:00,2005-05-27,3780,190,125,1339842,857567,18484405,96.864,838388,812093,26295
2005-06-12T15:00:00-07:00,2005-06-12,3935,155,139,1351835,878479,19197325,96.769,857567,829862,27705
2005-06-28T15:00:00-07:00,2005-06-28,4114,171,128,1364669,901045,19993325,96.578,878479,848419,30060
2005-07-14T15:00:00-07:00,2005-07-14,4283,166,126,1380904,925473,20905221,95.982,901045,864840,36205
2005-07-30T15:00:00-07:00,2005-07-30,4457,165,134,1398885,951350,21815123,96.244,925473,890709,34764
2005-08-15T15:00:00-07:00,2005-08-15,4636,191,147,1415789,981420,22781669,96.221,951350,915401,35949
2005-08-31T15:00:00-07:00,2005-08-31,4834,187,151,1432655,1008329,23761283,96.363,981420,945730,35690
2005-09-16T15:00:00-07:00,2005-09-16,5022,213,188,1443925,1030650,24656059,96.661,1008329,974660,33669
2005-10-02T15:00:00-07:00,2005-10-02,5264,213,187,1459126,1054157,25629803,96.754,1030650,997197,33453
2005-10-18T15:00:00-07:00,2005-10-18,5501,208,146,1476225,1077393,26551897,96.761,1054157,1020010,34147
2005-11-03T15:00:00-08:00,2005-11-03,5701,209,161,1493174,1100962,27573213,96.605,1077393,1040819,36574
2005-11-19T15:00:00-08:00,2005-11-19,5916,205,161,1510869,1123536,28600725,96.638,1100962,1063952,37010
2005-12-05T15:00:00-08:00,2005-12-05,6133,230,199,1528512,1146372,29655177,96.659,1123536,1086001,37535
2005-12-21T15:00:00-08:00,2005-12-21,6398,242,155,1546981,1172316,30859125,96.091,1146372,1101556,44816
2006-01-06T15:00:00-08:00,2006-01-06,6623,221,150,1563329,1200544,32114647,96.176,1172316,1127491,44825
2006-01-22T15:00:00-08:00,2006-01-22,6845,228,161,1582968,1229055,33457571,95.883,1200544,1151118,49426
2006-02-07T15:00:00-08:00,2006-02-07,7073,219,156,1601309,1255786,34761395,95.972,1229055,1179547,49508
2006-02-23T15:00:00-08:00,2006-02-23,7296,259,206,1620028,1283544,36140241,96.079,1255786,1206541,49245
2006-03-11T15:00:00-08:00,2006-03-11,7570,230,166,1639418,1309934,37530133,96.183,1283544,1234548,48996
2006-03-28T14:00:00-08:00,2006-03-28,7825,275,174,1660026,1336675,38999903,95.894,1309934,1256152,53782
2006-04-13T15:00:00-07:00,2006-04-13,8072,238,171,1677361,1361656,40438931,96.142,1336675,1285104,51571
2006-04-29T15:00:00-07:00,2006-04-29,8310,234,198,1693787,1386639,41819793,96.326,1361656,1311631,50025
2006-05-15T15:00:00-07:00,2006-05-15,8560,270,219,1710871,1412809,43240757,96.290,1386639,1335191,51448
2006-05-31T15:00:00-07:00,2006-05-31,8843,287,207,1726777,1440305,44923863,96.111,1412809,1357863,54946
2006-06-16T15:00:00-07:00,2006-06-16,9119,293,251,1748960,1464259,46497725,96.085,1440305,1383918,56387
2006-07-02T15:00:00-07:00,2006-07-02,9448,281,218,1763468,1491286,48082817,96.158,1464259,1407995,56264
2006-07-18T15:00:00-07:00,2006-07-18,9753,309,217,1779612,1519659,49776345,96.234,1491286,1435128,56158
2006-08-03T15:00:00-07:00,2006-08-03,10061,314,252,1796621,1545556,51466437,96.235,1519659,1462446,57213
2006-08-19T15:00:00-07:00,2006-08-19,10402,355,264,1812548,1572037,53253919,96.102,1545556,1485312,60244
2006-09-04T15:00:00-07:00,2006-09-04,10763,340,226,1832586,1599743,55163361,96.018,1572037,1509434,62603
2006-09-20T15:00:00-07:00,2006-09-20,11078,302,253,1846822,1623039,56864139,96.410,1599743,1542318,57425
2006-10-06T15:00:00-07:00,2006-10-06,11413,327,250,1862812,1645643,58517353,96.651,1623039,1568690,54349
2006-10-22T15:00:00-07:00,2006-10-22,11748,312,236,1870709,1668417,60205947,96.518,1645643,1588334,57309
2006-11-07T15:00:00-08:00,2006-11-07,12072,328,253,1870709,1691256,61919231,96.592,1668417,1611561,56856
2006-11-23T15:00:00-08:00,2006-11-23,12390,390,309,1870709,1712827,63678259,96.376,1691256,1629973,61283
2006-12-09T15:00:00-08:00,2006-12-09,12753,326,305,1870709,1732500,65477341,96.359,1712827,1650468,62359
2006-12-25T15:00:00-08:00,2006-12-25,13110,386,338,1870709,1751064,67233187,96.654,1732500,1674530,57970
2007-01-10T15:00:00-08:00,2007-01-10,13546,395,302,1870709,1770310,69192709,96.483,1751064,1689486,61578
2007-01-26T15:00:00-08:00,2007-01-26,13913,395,348,1870709,1790469,71195749,96.452,1770310,1707504,62806
2007-02-11T15:00:00-08:00,2007-02-11,14326,431,369,1870709,1810002,73188445,96.383,1790469,1725702,64767
2007-02-27T15:00:00-08:00,2007-02-27,14760,434,340,1870709,1829374,75233123,96.380,1810002,1744473,65529
2007-03-15T16:00:00-07:00,2007-03-15,15153,389,346,1870709,1847221,77206549,96.595,1829374,1767087,62287
2007-04-01T15:00:00-07:00,2007-04-01,15559,429,358,1870709,1865880,79329741,96.418,1847221,1781055,66166
