ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2002-09-21T15:00:00-07:00,2002-09-21,193,17,2,181182,93526,746147,95.824,85015,81465,3550
2002-10-07T15:00:00-07:00,2002-10-07,221,42,19,207449,117908,874921,95.214,93526,89050,4476
2002-10-23T15:00:00-07:00,2002-10-23,283,44,5,316903,135095,1124075,96.656,117908,113965,3943
2002-11-08T15:00:00-08:00,2002-11-08,324,38,5,316903,143884,1288947,97.098,135095,131175,3920
2002-11-24T15:00:00-08:00,2002-11-24,341,15,4,316903,148853,1353583,97.547,143884,140354,3530
2002-12-10T15:00:00-08:00,2002-12-10,359,20,8,316903,153626,1416695,98.143,148853,146089,2764
2002-12-26T15:00:00-08:00,2002-12-26,391,25,2,316903,158393,1529267,98.185,153626,150838,2788
2003-01-11T15:00:00-08:00,2003-01-11,407,16,3,316903,164820,1614057,97.468,158393,154382,4011
2003-01-27T15:00:00-08:00,2003-01-27,437,27,2,316903,171887,1710101,97.254,164820,160294,4526
2003-02-12T15:00:00-08:00,2003-02-12,454,26,13,316903,177510,1794287,97.761,171887,168039,3848
2003-02-28T15:00:00-08:00,2003-02-28,473,12,19,316903,184299,1885755,97.638,177510,173318,4192
2003-03-16T15:00:00-08:00,2003-03-16,500,36,19,331501,190255,1987371,97.785,184299,180216,4083
2003-04-02T14:00:00-08:00,2003-04-02,522,33,33,383729,197439,2090969,97.811,190255,186090,4165
2003-04-18T15:00:00-07:00,2003-04-18,560,30,39,445272,203068,2182507,97.904,197439,193300,4139
2003-05-04T15:00:00-07:00,2003-05-04,605,35,24,520399,210175,2288569,97.744,203068,198487,4581
2003-05-20T15:00:00-07:00,2003-05-20,633,14,21,528326,218704,2410013,97.739,210175,205423,4752
2003-06-05T15:00:00-07:00,2003-06-05,658,26,21,528326,226307,2518721,97.444,218704,213115,5589
2003-06-21T15:00:00-07:00,2003-06-21,687,31,23,528326,234466,2655877,97.708,226307,221121,5186
2003-07-07T15:00:00-07:00,2003-07-07,713,12,21,528326,242249,2771713,97.871,234466,229474,4992
2003-07-23T15:00:00-07:00,2003-07-23,739,25,22,528326,249735,2880581,97.845,242249,237029,5220
2003-08-08T15:00:00-07:00,2003-08-08,764,22,20,528326,256427,2989363,97.952,249735,244621,5114
2003-08-24T15:00:00-07:00,2003-08-24,789,31,23,528326,263974,3114547,97.700,256427,250529,5898
2003-09-09T15:00:00-07:00,2003-09-09,819,22,21,528326,272834,3239577,97.687,263974,257869,6105
2003-09-25T15:00:00-07:00,2003-09-25,847,24,19,528326,280943,3358501,97.880,272834,267050,5784
2003-10-11T15:00:00-07:00,2003-10-11,871,24,22,528326,288857,3482755,98.026,280943,275398,5545
2003-10-27T15:00:00-08:00,2003-10-27,910,33,15,528326,297475,3617305,97.782,288857,282450,6407
2003-11-12T15:00:00-08:00,2003-11-12,941,28,12,528326,305056,3754001,97.842,297475,291055,6420
2003-11-28T15:00:00-08:00,2003-11-28,982,39,6,528326,313858,3924317,97.408,305056,297150,7906
2003-12-14T15:00:00-08:00,2003-12-14,1035,49,4,529451,324936,4117753,97.311,313858,305419,8439
2003-12-30T15:00:00-08:00,2003-12-30,1079,43,22,593108,334332,4286887,97.914,324936,318157,6779
2004-01-15T15:00:00-08:00,2004-01-15,1121,60,46,639011,345787,4484117,97.502,334332,325979,8353
2004-01-31T15:00:00-08:00,2004-01-31,1184,89,65,719304,355325,4683105,97.691,345787,337804,7983
2004-02-16T15:00:00-08:00,2004-02-16,1262,51,47,784075,367900,4923213,97.243,355325,345528,9797
2004-03-03T15:00:00-08:00,2004-03-03,1327,38,27,801844,384123,5219807,96.734,367900,355884,12016
2004-03-19T15:00:00-08:00,2004-03-19,1392,48,12,801844,400968,5559863,96.442,384123,370454,13669
2004-04-05T15:00:00-07:00,2004-04-05,1477,86,12,801844,419477,5894845,96.615,400968,387396,13572
2004-04-21T15:00:00-07:00,2004-04-21,1558,70,3,801844,435830,6199681,96.913,419477,406529,12948
2004-05-07T15:00:00-07:00,2004-05-07,1647,86,3,801844,452501,6554649,96.838,435830,422049,13781
2004-05-23T15:00:00-07:00,2004-05-23,1717,71,6,801844,468020,6868553,96.907,452501,438505,13996
2004-06-08T15:00:00-07:00,2004-06-08,1783,67,10,801844,481530,7133109,97.629,468020,456924,11096
2004-06-24T15:00:00-07:00,2004-06-24,1877,84,2,801844,499381,7471251,97.118,481530,467652,13878
2004-07-10T15:00:00-07:00,2004-07-10,1972,94,4,801844,515455,7849013,96.875,499381,483777,15604
2004-07-26T15:00:00-07:00,2004-07-26,2068,106,16,802408,531015,8239555,96.643,515455,498153,17302
2004-08-11T15:00:00-07:00,2004-08-11,2177,108,25,881443,545564,8690231,96.883,531015,514465,16550
2004-08-27T15:00:00-07:00,2004-08-27,2299,139,64,1004981,562887,9155103,97.121,545564,529856,15708
2004-09-12T15:00:00-07:00,2004-09-12,2393,101,94,1084603,578040,9560835,97.172,562887,546971,15916
2004-09-28T15:00:00-07:00,2004-09-28,2505,119,103,1164080,594285,9972989,97.167,578040,561664,16376
2004-10-14T15:00:00-07:00,2004-10-14,2618,78,75,1176584,609184,10385847,97.348,594285,578524,15761
2004-10-30T15:00:00-07:00,2004-10-30,2719,79,57,1193410,625725,10849147,97.027,609184,591072,18112
2004-11-15T15:00:00-08:00,2004-11-15,2914,160,8,1210475,643326,11629685,96.743,625725,605345,20380
2004-12-01T15:00:00-08:00,2004-12-01,3068,164,22,1222721,661240,12242281,96.651,643326,621778,21548
2004-12-17T15:00:00-08:00,2004-12-17,3215,129,8,1227255,678738,12833423,96.765,661240,639851,21389
2005-01-02T15:00:00-08:00,2005-01-02,3344,122,5,1227901,697364,13339371,96.990,678738,658307,20431
2005-01-18T15:00:00-08:00,2005-01-18,3447,104,9,1227901,712413,13778275,97.516,697364,680043,17321
2005-02-03T15:00:00-08:00,2005-02-03,3566,120,14,1227901,727208,14258619,97.296,712413,693149,19264
2005-02-19T15:00:00-08:00,2005-02-19,3703,125,5,1227901,744376,14779339,97.077,727208,705953,21255
2005-03-07T15:00:00-08:00,2005-03-07,3806,106,11,1227901,758702,15226303,97.465,744376,725509,18867
2005-03-23T15:00:00-08:00,2005-03-23,3953,139,7,1227901,776109,15776455,97.215,758702,737575,21127
2005-04-09T15:00:00-07:00,2005-04-09,4106,162,20,1227901,796822,16421299,96.671,776109,750276,25833
2005-04-25T15:00:00-07:00,2005-04-25,4282,161,10,1228894,817601,17111169,96.668,796822,770270,26552
2005-05-11T15:00:00-07:00,2005-05-11,4461,207,42,1320614,838388,17808609,96.870,817601,792008,25593
2005-05-27T15:00:00-07:00,2005-05-27,4626,149,53,1344674,857567,18484405,96.898,838388,812381,26007
2005-06-12T15:00:00-07:00,2005-06-12,4802,171,49,1356754,878479,19197325,96.769,857567,829860,27707
2005-06-28T15:00:00-07:00,2005-06-28,5008,177,5,1371412,901045,19993325,96.625,878479,848830,29649
2005-07-14T15:00:00-07:00,2005-07-14,5234,225,10,1387580,925473,20905221,96.307,901045,867766,33279
2005-07-30T15:00:00-07:00,2005-07-30,5464,220,7,1404947,951350,21815123,96.329,925473,891503,33970
2005-08-15T15:00:00-07:00,2005-08-15,5703,243,18,1421787,981420,22781669,96.256,951350,915727,35623
2005-08-31T15:00:00-07:00,2005-08-31,5941,233,24,1437799,1008329,23761283,96.458,981420,946654,34766
2005-09-16T15:00:00-07:00,2005-09-16,6172,217,29,1450995,1030650,24656059,96.727,1008329,975328,33001
2005-10-02T15:00:00-07:00,2005-10-02,6408,229,13,1465775,1054157,25629803,96.799,1030650,997659,32991
2005-10-18T15:00:00-07:00,2005-10-18,6642,237,22,1480512,1077393,26551897,96.733,1054157,1019715,34442
2005-11-03T15:00:00-08:00,2005-11-03,6895,245,25,1499793,1100962,27573213,96.554,1077393,1040269,37124
2005-11-19T15:00:00-08:00,2005-11-19,7159,270,31,1516417,1123536,28600725,96.581,1100962,1063325,37637
2005-12-05T15:00:00-08:00,2005-12-05,7423,244,16,1533130,1146372,29655177,96.537,1123536,1084628,38908
2005-12-21T15:00:00-08:00,2005-12-21,7723,319,40,1550864,1172316,30859125,95.756,1146372,1097718,48654
2006-01-06T15:00:00-08:00,2006-01-06,8039,284,13,1569535,1200544,32114647,96.156,1172316,1127258,45058
2006-01-22T15:00:00-08:00,2006-01-22,8369,335,23,1589400,1229055,33457571,95.901,1200544,1151329,49215
2006-02-07T15:00:00-08:00,2006-02-07,8691,313,18,1607726,1255786,34761395,96.127,1229055,1181449,47606
2006-02-23T15:00:00-08:00,2006-02-23,9040,347,20,1626233,1283544,36140241,96.162,1255786,1207584,48202
2006-03-11T15:00:00-08:00,2006-03-11,9391,342,16,1645427,1309934,37530133,95.957,1283544,1231649,51895
2006-03-28T14:00:00-08:00,2006-03-28,9750,373,35,1664909,1336675,38999903,95.989,1309934,1257387,52547
2006-04-13T15:00:00-07:00,2006-04-13,10113,347,23,1684542,1361656,40438931,96.229,1336675,1286270,50405
2006-04-29T15:00:00-07:00,2006-04-29,10465,347,24,1701663,1386639,41819793,96.324,1361656,1311595,50061
2006-05-15T15:00:00-07:00,2006-05-15,10820,358,33,1718642,1412809,43240757,96.295,1386639,1335267,51372
2006-05-31T15:00:00-07:00,2006-05-31,11237,405,28,1736773,1440305,44923863,96.074,1412809,1357345,55464
2006-06-16T15:00:00-07:00,2006-06-16,11633,404,40,1753455,1464259,46497725,96.078,1440305,1383813,56492
2006-07-02T15:00:00-07:00,2006-07-02,12029,398,47,1768908,1491286,48082817,96.215,1464259,1408843,55416
2006-07-18T15:00:00-07:00,2006-07-18,12450,429,68,1785903,1519659,49776345,96.210,1491286,1434768,56518
2006-08-03T15:00:00-07:00,2006-08-03,12873,401,54,1802939,1545556,51466437,96.263,1519659,1462867,56792
2006-08-19T15:00:00-07:00,2006-08-19,13322,433,43,1819922,1572037,53253919,96.122,1545556,1485612,59944
2006-09-04T15:00:00-07:00,2006-09-04,13798,481,56,1837699,1599743,55163361,96.079,1572037,1510401,61636
2006-09-20T15:00:00-07:00,2006-09-20,14221,434,72,1852586,1623039,56864139,96.428,1599743,1542593,57150
2006-10-06T15:00:00-07:00,2006-10-06,14637,419,81,1867272,1645643,58517353,96.622,1623039,1568220,54819
2006-10-22T15:00:00-07:00,2006-10-22,15061,417,81,1870709,1668417,60205947,96.447,1645643,1587166,58477
2006-11-07T15:00:00-08:00,2006-11-07,15488,424,83,1870709,1691256,61919231,96.514,1668417,1610261,58156
2006-11-23T15:00:00-08:00,2006-11-23,15922,451,105,1870709,1712827,63678259,96.489,1691256,1631871,59385
2006-12-09T15:00:00-08:00,2006-12-09,16373,432,93,1870709,1732500,65477341,96.423,1712827,1651565,61262
2006-12-25T15:00:00-08:00,2006-12-25,16812,431,89,1870709,1751064,67233187,96.641,1732500,1674306,58194
2007-01-10T15:00:00-08:00,2007-01-10,17304,503,105,1870709,1770310,69192709,96.508,1751064,1689925,61139
2007-01-26T15:00:00-08:00,2007-01-26,17801,508,121,1870709,1790469,71195749,96.379,1770310,1706215,64095
2007-02-11T15:00:00-08:00,2007-02-11,18301,482,107,1870709,1810002,73188445,96.450,1790469,1726901,63568
2007-02-27T15:00:00-08:00,2007-02-27,18812,518,119,1870709,1829374,75233123,96.501,1810002,1746679,63323
2007-03-15T16:00:00-07:00,2007-03-15,19305,490,121,1870709,1847221,77206549,96.565,1829374,1766539,62835
2007-04-01T15:00:00-07:00,2007-04-01,19837,556,150,1870709,1865880,79329741,96.455,1847221,1781733,65488
