ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2005-07-14T15:00:00-07:00,2005-07-14,5235,416,7,1387666,925473,20905221,93.547,878479,821792,56687
2005-08-15T15:00:00-07:00,2005-08-15,5702,464,11,1421861,981420,22781669,93.087,925473,861497,63976
2005-09-16T15:00:00-07:00,2005-09-16,6170,460,12,1450945,1030650,24656059,93.589,981420,918504,62916
2005-10-18T15:00:00-07:00,2005-10-18,6639,479,28,1480406,1077393,26551897,93.970,1030650,968500,62150
2005-11-19T15:00:00-08:00,2005-11-19,7160,494,8,1516458,1123536,28600725,93.772,1077393,1010292,67101
2005-12-21T15:00:00-08:00,2005-12-21,7715,558,18,1550627,1172316,30859125,93.020,1123536,1045111,78425
2006-01-22T15:00:00-08:00,2006-01-22,8366,646,20,1589305,1229055,33457571,92.658,1172316,1086245,86071
2006-02-23T15:00:00-08:00,2006-02-23,9045,664,9,1626352,1283544,36140241,92.735,1229055,1139763,89292
2006-03-28T14:00:00-08:00,2006-03-28,9753,731,39,1664926,1336675,38999903,92.601,1283544,1188577,94967
2006-04-29T15:00:00-07:00,2006-04-29,10459,693,30,1701488,1386639,41819793,93.080,1336675,1244180,92495
2006-05-31T15:00:00-07:00,2006-05-31,11240,758,14,1736793,1440305,44923863,92.919,1386639,1288448,98191
2006-07-02T15:00:00-07:00,2006-07-02,12021,804,41,1768743,1491286,48082817,92.801,1440305,1336615,103690
2006-08-03T15:00:00-07:00,2006-08-03,12869,838,39,1802855,1545556,51466437,92.873,1491286,1384999,106287
2006-09-04T15:00:00-07:00,2006-09-04,13797,923,47,1837601,1599743,55163361,92.766,1545556,1433752,111804
2006-10-06T15:00:00-07:00,2006-10-06,14637,840,54,1867248,1645643,58517353,93.606,1599743,1497451,102292
2006-11-07T15:00:00-08:00,2006-11-07,15482,857,71,1870709,1691256,61919231,93.445,1645643,1537775,107868
2006-12-09T15:00:00-08:00,2006-12-09,16370,909,97,1870709,1732500,65477341,93.449,1691256,1580466,110790
2007-01-10T15:00:00-08:00,2007-01-10,17305,920,87,1870709,1770310,69192709,93.521,1732500,1620253,112247
2007-02-11T15:00:00-08:00,2007-02-11,18299,1030,127,1870709,1810002,73188445,93.394,1770310,1653356,116954
2007-03-15T16:00:00-07:00,2007-03-15,19307,1011,136,1870709,1847221,77206549,93.470,1810002,1691817,118185
