ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2004-09-28T15:00:00-07:00,2004-09-28,4994,362,9,1174441,594285,9972989,94.467,562887,531742,31145
2004-10-30T15:00:00-07:00,2004-10-30,5434,432,6,1194233,625725,10849147,94.525,594285,561748,32537
2004-12-01T15:00:00-08:00,2004-12-01,6126,689,7,1222745,661240,12242281,93.940,625725,587805,37920
2005-01-02T15:00:00-08:00,2005-01-02,6675,548,11,1228094,697364,13339371,94.186,661240,622796,38444
2005-02-03T15:00:00-08:00,2005-02-03,7132,456,14,1228094,727208,14258619,95.051,697364,662850,34514
2005-03-07T15:00:00-08:00,2005-03-07,7617,480,14,1228094,758702,15226303,94.774,727208,689203,38005
2005-04-09T15:00:00-07:00,2005-04-09,8211,587,10,1228094,796822,16421299,94.357,758702,715892,42810
2005-05-11T15:00:00-07:00,2005-05-11,8907,692,15,1332667,838388,17808609,93.710,796822,746700,50122
2005-06-12T15:00:00-07:00,2005-06-12,9605,687,11,1357008,878479,19197325,94.092,838388,788857,49531
2005-07-14T15:00:00-07:00,2005-07-14,10454,847,14,1387474,925473,20905221,93.396,878479,820462,58017
2005-08-15T15:00:00-07:00,2005-08-15,11391,933,15,1421749,981420,22781669,93.028,925473,860951,64522
2005-09-16T15:00:00-07:00,2005-09-16,12335,930,8,1451059,1030650,24656059,93.554,981420,918161,63259
2005-10-18T15:00:00-07:00,2005-10-18,13277,942,16,1480554,1077393,26551897,93.808,1030650,966837,63813
2005-11-19T15:00:00-08:00,2005-11-19,14310,1019,9,1516531,1123536,28600725,93.767,1077393,1010243,67150
2005-12-21T15:00:00-08:00,2005-12-21,15432,1122,15,1550787,1172316,30859125,93.135,1123536,1046405,77131
2006-01-22T15:00:00-08:00,2006-01-22,16729,1289,14,1589398,1229055,33457571,92.551,1172316,1084995,87321
2006-02-23T15:00:00-08:00,2006-02-23,18075,1337,12,1626231,1283544,36140241,92.607,1229055,1138185,90870
2006-03-28T14:00:00-08:00,2006-03-28,19509,1424,9,1665216,1336675,38999903,92.631,1283544,1188959,94585
2006-04-29T15:00:00-07:00,2006-04-29,20911,1402,14,1701574,1386639,41819793,93.015,1336675,1243306,93369
2006-05-31T15:00:00-07:00,2006-05-31,22467,1548,10,1736778,1440305,44923863,92.830,1386639,1287217,99422
2006-07-02T15:00:00-07:00,2006-07-02,24042,1574,15,1768797,1491286,48082817,92.799,1440305,1336594,103711
2006-08-03T15:00:00-07:00,2006-08-03,25734,1687,18,1802885,1545556,51466437,92.856,1491286,1384748,106538
2006-09-04T15:00:00-07:00,2006-09-04,27587,1839,13,1837683,1599743,55163361,92.724,1545556,1433099,112457
2006-10-06T15:00:00-07:00,2006-10-06,29260,1667,15,1867183,1645643,58517353,93.435,1599743,1494718,105025
2006-11-07T15:00:00-08:00,2006-11-07,30967,1694,8,1870709,1691256,61919231,93.394,1645643,1536938,108705
2006-12-09T15:00:00-08:00,2006-12-09,32746,1775,10,1870709,1732500,65477341,93.393,1691256,1579515,111741
2007-01-10T15:00:00-08:00,2007-01-10,34606,1852,7,1870709,1770310,69192709,93.530,1732500,1620405,112095
2007-02-11T15:00:00-08:00,2007-02-11,36595,1992,16,1870709,1810002,73188445,93.166,1770310,1649320,120990
2007-03-15T16:00:00-07:00,2007-03-15,38606,2008,18,1870709,1847221,77206549,93.409,1810002,1690700,119302
