ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2003-09-09T15:00:00-07:00,2003-09-09,1621,57,5,527336,272834,3239577,97.691,263974,257880,6094
2003-09-25T15:00:00-07:00,2003-09-25,1684,59,3,527336,280943,3358501,97.792,272834,266809,6025
2003-10-11T15:00:00-07:00,2003-10-11,1743,61,7,527336,288857,3482755,98.033,280943,275418,5525
2003-10-27T15:00:00-08:00,2003-10-27,1817,69,4,527336,297475,3617305,97.840,288857,282617,6240
2003-11-12T15:00:00-08:00,2003-11-12,1880,62,4,527336,305056,3754001,97.846,297475,291066,6409
2003-11-28T15:00:00-08:00,2003-11-28,1962,83,8,527336,313858,3924317,97.098,305056,296202,8854
2003-12-14T15:00:00-08:00,2003-12-14,2062,94,7,606111,324936,4117753,97.317,313858,305438,8420
2003-12-30T15:00:00-08:00,2003-12-30,2144,79,10,697561,334332,4286887,97.974,324936,318353,6583
2004-01-15T15:00:00-08:00,2004-01-15,2245,93,9,800566,345787,4484117,97.488,334332,325935,8397
2004-01-31T15:00:00-08:00,2004-01-31,2344,93,11,800566,355325,4683105,97.628,345787,337586,8201
2004-02-16T15:00:00-08:00,2004-02-16,2462,115,10,800566,367900,4923213,97.286,355325,345680,9645
2004-03-03T15:00:00-08:00,2004-03-03,2619,147,3,800566,384123,5219807,96.832,367900,356245,11655
2004-03-19T15:00:00-08:00,2004-03-19,2784,168,9,800566,400968,5559863,96.386,384123,370240,13883
2004-04-05T15:00:00-07:00,2004-04-05,2950,165,12,800566,419477,5894845,96.438,400968,386687,14281
2004-04-21T15:00:00-07:00,2004-04-21,3103,147,8,800566,435830,6199681,96.930,419477,406601,12876
2004-05-07T15:00:00-07:00,2004-05-07,3282,175,8,800566,452501,6554649,97.016,435830,422826,13004
2004-05-23T15:00:00-07:00,2004-05-23,3442,155,6,800566,468020,6868553,97.066,452501,439224,13277
2004-06-08T15:00:00-07:00,2004-06-08,3574,126,3,800566,481530,7133109,97.632,468020,456935,11085
2004-06-24T15:00:00-07:00,2004-06-24,3738,189,31,800566,499381,7471251,96.777,481530,466010,15520
2004-07-10T15:00:00-07:00,2004-07-10,3928,166,8,800566,515455,7849013,97.031,499381,484552,14829
2004-07-26T15:00:00-07:00,2004-07-26,4130,194,4,800994,531015,8239555,96.802,515455,498969,16486
2004-08-11T15:00:00-07:00,2004-08-11,4350,225,18,1037676,545564,8690231,97.067,531015,515440,15575
2004-08-27T15:00:00-07:00,2004-08-27,4586,218,10,1156611,562887,9155103,97.121,545564,529855,15709
2004-09-12T15:00:00-07:00,2004-09-12,4787,193,8,1164562,578040,9560835,97.072,562887,546407,16480
2004-09-28T15:00:00-07:00,2004-09-28,4994,202,10,1174451,594285,9972989,97.064,578040,561068,16972
2004-10-14T15:00:00-07:00,2004-10-14,5200,206,17,1183889,609184,10385847,97.061,594285,576818,17467
2004-10-30T15:00:00-07:00,2004-10-30,5428,217,9,1194113,625725,10849147,97.005,609184,590936,18248
2004-11-15T15:00:00-08:00,2004-11-15,5821,391,16,1210659,643326,11629685,96.835,625725,605918,19807
2004-12-01T15:00:00-08:00,2004-12-01,6122,291,12,1222236,661240,12242281,96.669,643326,621897,21429
2004-12-17T15:00:00-08:00,2004-12-17,6421,289,5,1226246,678738,12833423,96.808,661240,640133,21107
2005-01-02T15:00:00-08:00,2005-01-02,6671,249,8,1226763,697364,13339371,97.005,678738,658407,20331
2005-01-18T15:00:00-08:00,2005-01-18,6899,222,7,1226763,712413,13778275,97.443,697364,679529,17835
2005-02-03T15:00:00-08:00,2005-02-03,7139,235,5,1226763,727208,14258619,97.343,712413,693481,18932
2005-02-19T15:00:00-08:00,2005-02-19,7399,257,7,1226763,744376,14779339,97.030,727208,705612,21596
2005-03-07T15:00:00-08:00,2005-03-07,7621,221,10,1226763,758702,15226303,97.464,744376,725499,18877
2005-03-23T15:00:00-08:00,2005-03-23,7896,266,4,1226763,776109,15776455,97.132,758702,736943,21759
2005-04-09T15:00:00-07:00,2005-04-09,8213,315,6,1226763,796822,16421299,96.851,776109,751671,24438
2005-04-25T15:00:00-07:00,2005-04-25,8561,345,7,1320258,817601,17111169,96.621,796822,769901,26921
2005-05-11T15:00:00-07:00,2005-05-11,8910,346,8,1332806,838388,17808609,96.777,817601,791251,26350
2005-05-27T15:00:00-07:00,2005-05-27,9244,331,11,1344604,857567,18484405,96.861,838388,812068,26320
2005-06-12T15:00:00-07:00,2005-06-12,9606,357,11,1357037,878479,19197325,96.791,857567,830047,27520
2005-06-28T15:00:00-07:00,2005-06-28,10000,390,11,1371246,901045,19993325,96.605,878479,848657,29822
2005-07-14T15:00:00-07:00,2005-07-14,10457,451,10,1387588,925473,20905221,96.272,901045,867453,33592
2005-07-30T15:00:00-07:00,2005-07-30,10910,450,10,1404893,951350,21815123,96.336,925473,891567,33906
2005-08-15T15:00:00-07:00,2005-08-15,11395,479,9,1421797,981420,22781669,96.265,951350,915818,35532
2005-08-31T15:00:00-07:00,2005-08-31,11886,486,7,1437922,1008329,23761283,96.364,981420,945737,35683
2005-09-16T15:00:00-07:00,2005-09-16,12329,440,11,1450844,1030650,24656059,96.687,1008329,974920,33409
2005-10-02T15:00:00-07:00,2005-10-02,12824,484,10,1465962,1054157,25629803,96.741,1030650,997056,33594
2005-10-18T15:00:00-07:00,2005-10-18,13284,451,11,1480787,1077393,26551897,96.592,1054157,1018228,35929
2005-11-03T15:00:00-08:00,2005-11-03,13792,501,10,1499971,1100962,27573213,96.621,1077393,1040989,36404
2005-11-19T15:00:00-08:00,2005-11-19,14309,512,10,1516491,1123536,28600725,96.685,1100962,1064463,36499
2005-12-05T15:00:00-08:00,2005-12-05,14832,525,18,1532986,1146372,29655177,96.582,1123536,1085139,38397
2005-12-21T15:00:00-08:00,2005-12-21,15432,591,14,1550808,1172316,30859125,96.114,1146372,1101822,44550
2006-01-06T15:00:00-08:00,2006-01-06,16062,619,9,1569472,1200544,32114647,96.031,1172316,1125786,46530
2006-01-22T15:00:00-08:00,2006-01-22,16730,668,14,1589418,1229055,33457571,95.873,1200544,1151003,49541
2006-02-07T15:00:00-08:00,2006-02-07,17382,652,18,1607832,1255786,34761395,96.073,1229055,1180791,48264
2006-02-23T15:00:00-08:00,2006-02-23,18080,683,8,1626372,1283544,36140241,96.195,1255786,1208002,47784
2006-03-11T15:00:00-08:00,2006-03-11,18774,689,8,1645485,1309934,37530133,96.144,1283544,1234049,49495
2006-03-28T14:00:00-08:00,2006-03-28,19503,727,11,1665056,1336675,38999903,95.963,1309934,1257051,52883
2006-04-13T15:00:00-07:00,2006-04-13,20224,719,14,1684585,1361656,40438931,96.187,1336675,1285710,50965
2006-04-29T15:00:00-07:00,2006-04-29,20915,682,10,1701596,1386639,41819793,96.247,1361656,1310549,51107
2006-05-15T15:00:00-07:00,2006-05-15,21628,707,9,1718612,1412809,43240757,96.310,1386639,1335475,51164
2006-05-31T15:00:00-07:00,2006-05-31,22462,834,14,1736742,1440305,44923863,96.072,1412809,1357312,55497
2006-06-16T15:00:00-07:00,2006-06-16,23253,781,9,1753379,1464259,46497725,96.120,1440305,1384414,55891
2006-07-02T15:00:00-07:00,2006-07-02,24048,790,9,1768889,1491286,48082817,96.256,1464259,1409431,54828
2006-07-18T15:00:00-07:00,2006-07-18,24889,842,15,1785876,1519659,49776345,96.197,1491286,1434578,56708
2006-08-03T15:00:00-07:00,2006-08-03,25734,844,21,1802804,1545556,51466437,96.227,1519659,1462329,57330
2006-08-19T15:00:00-07:00,2006-08-19,26637,885,8,1819931,1572037,53253919,96.056,1545556,1484603,60953
2006-09-04T15:00:00-07:00,2006-09-04,27589,947,14,1837691,1599743,55163361,96.012,1572037,1509341,62696
2006-09-20T15:00:00-07:00,2006-09-20,28434,842,23,1852576,1623039,56864139,96.448,1599743,1542918,56825
2006-10-06T15:00:00-07:00,2006-10-06,29266,820,16,1867295,1645643,58517353,96.592,1623039,1567727,55312
2006-10-22T15:00:00-07:00,2006-10-22,30113,833,11,1870709,1668417,60205947,96.500,1645643,1588038,57605
2006-11-07T15:00:00-08:00,2006-11-07,30962,846,12,1870709,1691256,61919231,96.460,1668417,1609348,59069
2006-11-23T15:00:00-08:00,2006-11-23,31843,876,12,1870709,1712827,63678259,96.574,1691256,1633320,57936
2006-12-09T15:00:00-08:00,2006-12-09,32743,897,14,1870709,1732500,65477341,96.506,1712827,1652973,59854
2006-12-25T15:00:00-08:00,2006-12-25,33625,870,8,1870709,1751064,67233187,96.713,1732500,1675549,56951
2007-01-10T15:00:00-08:00,2007-01-10,34598,974,13,1870709,1770310,69192709,96.500,1751064,1689773,61291
2007-01-26T15:00:00-08:00,2007-01-26,35606,999,10,1870709,1790469,71195749,96.447,1770310,1707409,62901
2007-02-11T15:00:00-08:00,2007-02-11,36595,987,14,1870709,1810002,73188445,96.374,1790469,1725544,64925
2007-02-27T15:00:00-08:00,2007-02-27,37626,1023,11,1870709,1829374,75233123,96.443,1810002,1745617,64385
2007-03-15T16:00:00-07:00,2007-03-15,38612,994,25,1870709,1847221,77206549,96.517,1829374,1765653,63721
2007-04-01T15:00:00-07:00,2007-04-01,39667,1043,18,1870709,1865880,79329741,96.534,1847221,1783192,64029
