ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2003-12-14T15:00:00-08:00,2003-12-14,2062,182,10,576739,324936,4117753,95.045,305056,289939,15117
2004-01-15T15:00:00-08:00,2004-01-15,2246,179,13,789370,345787,4484117,95.358,324936,309852,15084
2004-02-16T15:00:00-08:00,2004-02-16,2470,213,9,801881,367900,4923213,95.367,345787,329766,16021
2004-03-19T15:00:00-08:00,2004-03-19,2788,310,4,801881,400968,5559863,93.483,367900,343923,23977
2004-04-21T15:00:00-07:00,2004-04-21,3108,320,8,801881,435830,6199681,93.945,400968,376689,24279
2004-05-23T15:00:00-07:00,2004-05-23,3439,333,13,801881,468020,6868553,94.490,435830,411814,24016
2004-06-24T15:00:00-07:00,2004-06-24,3744,292,3,801881,499381,7471251,94.974,468020,444495,23525
2004-07-26T15:00:00-07:00,2004-07-26,4128,383,4,802079,531015,8239555,94.022,499381,469529,29852
2004-08-27T15:00:00-07:00,2004-08-27,4586,462,60,1156575,562887,9155103,94.560,531015,502130,28885
2004-09-28T15:00:00-07:00,2004-09-28,4997,358,7,1174533,594285,9972989,94.438,562887,531579,31308
2004-10-30T15:00:00-07:00,2004-10-30,5424,428,12,1193939,625725,10849147,94.584,594285,562096,32189
2004-12-01T15:00:00-08:00,2004-12-01,6128,696,11,1222585,661240,12242281,93.864,625725,587328,38397
2005-01-02T15:00:00-08:00,2005-01-02,6669,542,16,1227586,697364,13339371,94.073,661240,622046,39194
2005-02-03T15:00:00-08:00,2005-02-03,7133,455,11,1227586,727208,14258619,95.045,697364,662807,34557
2005-03-07T15:00:00-08:00,2005-03-07,7614,480,14,1227586,758702,15226303,94.689,727208,688588,38620
2005-04-09T15:00:00-07:00,2005-04-09,8212,593,12,1227586,796822,16421299,94.385,758702,716100,42602
2005-05-11T15:00:00-07:00,2005-05-11,8913,690,9,1332884,838388,17808609,93.821,796822,747584,49238
2005-06-12T15:00:00-07:00,2005-06-12,9606,688,11,1357027,878479,19197325,94.175,838388,789556,48832
2005-07-14T15:00:00-07:00,2005-07-14,10455,845,14,1387573,925473,20905221,93.341,878479,819983,58496
2005-08-15T15:00:00-07:00,2005-08-15,11393,930,12,1421738,981420,22781669,93.252,925473,863021,62452
2005-09-16T15:00:00-07:00,2005-09-16,12332,932,15,1450974,1030650,24656059,93.514,981420,917764,63656
2005-10-18T15:00:00-07:00,2005-10-18,13276,937,12,1480599,1077393,26551897,93.907,1030650,967848,62802
2005-11-19T15:00:00-08:00,2005-11-19,14309,1022,6,1516495,1123536,28600725,93.652,1077393,1008995,68398
2005-12-21T15:00:00-08:00,2005-12-21,15434,1128,15,1550855,1172316,30859125,93.045,1123536,1045395,78141
2006-01-22T15:00:00-08:00,2006-01-22,16737,1289,8,1589586,1229055,33457571,92.608,1172316,1085657,86659
2006-02-23T15:00:00-08:00,2006-02-23,18080,1338,10,1626366,1283544,36140241,92.757,1229055,1140031,89024
2006-03-28T14:00:00-08:00,2006-03-28,19508,1422,9,1665182,1336675,38999903,92.691,1283544,1189733,93811
2006-04-29T15:00:00-07:00,2006-04-29,20919,1404,8,1701671,1386639,41819793,92.972,1336675,1242735,93940
2006-05-31T15:00:00-07:00,2006-05-31,22466,1543,11,1736782,1440305,44923863,92.870,1386639,1287766,98873
2006-07-02T15:00:00-07:00,2006-07-02,24041,1573,16,1768835,1491286,48082817,92.874,1440305,1337662,102643
2006-08-03T15:00:00-07:00,2006-08-03,25734,1683,21,1802821,1545556,51466437,92.906,1491286,1385490,105796
2006-09-04T15:00:00-07:00,2006-09-04,27590,1854,23,1837727,1599743,55163361,92.568,1545556,1430697,114859
2006-10-06T15:00:00-07:00,2006-10-06,29258,1653,13,1867188,1645643,58517353,93.459,1599743,1495098,104645
2006-11-07T15:00:00-08:00,2006-11-07,30959,1698,16,1870709,1691256,61919231,93.521,1645643,1539026,106617
2006-12-09T15:00:00-08:00,2006-12-09,32741,1772,12,1870709,1732500,65477341,93.319,1691256,1578266,112990
2007-01-10T15:00:00-08:00,2007-01-10,34604,1855,9,1870709,1770310,69192709,93.504,1732500,1619954,112546
2007-02-11T15:00:00-08:00,2007-02-11,36598,1990,10,1870709,1810002,73188445,93.358,1770310,1652734,117576
2007-03-15T16:00:00-07:00,2007-03-15,38606,2024,31,1870709,1847221,77206549,93.388,1810002,1690332,119670
