ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2003-06-05T15:00:00-07:00,2003-06-05,489,27,29,532551,226307,2518721,97.397,218704,213012,5692
2003-06-21T15:00:00-07:00,2003-06-21,523,15,20,532551,234466,2655877,97.291,226307,220177,6130
2003-07-07T15:00:00-07:00,2003-07-07,547,19,20,532551,242249,2771713,97.800,234466,229308,5158
2003-07-23T15:00:00-07:00,2003-07-23,572,22,21,532551,249735,2880581,97.877,242249,237106,5143
2003-08-08T15:00:00-07:00,2003-08-08,597,26,22,532551,256427,2989363,97.726,249735,244057,5678
2003-08-24T15:00:00-07:00,2003-08-24,623,24,24,532551,263974,3114547,97.613,256427,250306,6121
2003-09-09T15:00:00-07:00,2003-09-09,650,28,23,532551,272834,3239577,97.738,263974,258003,5971
2003-09-25T15:00:00-07:00,2003-09-25,678,25,25,532551,280943,3358501,97.885,272834,267064,5770
2003-10-11T15:00:00-07:00,2003-10-11,708,35,27,532551,288857,3482755,98.023,280943,275389,5554
2003-10-27T15:00:00-08:00,2003-10-27,739,24,24,532551,297475,3617305,97.880,288857,282733,6124
2003-11-12T15:00:00-08:00,2003-11-12,767,22,27,532551,305056,3754001,97.948,297475,291371,6104
2003-11-28T15:00:00-08:00,2003-11-28,799,33,26,532551,313858,3924317,97.422,305056,297192,7864
2003-12-14T15:00:00-08:00,2003-12-14,832,33,35,532551,324936,4117753,97.246,313858,305213,8645
2003-12-30T15:00:00-08:00,2003-12-30,875,53,57,534997,334332,4286887,97.905,324936,318129,6807
2004-01-15T15:00:00-08:00,2004-01-15,943,55,58,623395,345787,4484117,97.421,334332,325710,8622
2004-01-31T15:00:00-08:00,2004-01-31,1012,72,74,714188,355325,4683105,97.540,345787,337279,8508
2004-02-16T15:00:00-08:00,2004-02-16,1097,71,38,805326,367900,4923213,97.343,355325,345884,9441
2004-03-03T15:00:00-08:00,2004-03-03,1143,39,37,805326,384123,5219807,96.765,367900,356000,11900
2004-03-19T15:00:00-08:00,2004-03-19,1191,49,37,805326,400968,5559863,96.389,384123,370253,13870
2004-04-05T15:00:00-07:00,2004-04-05,1239,42,33,805326,419477,5894845,96.575,400968,387233,13735
2004-04-21T15:00:00-07:00,2004-04-21,1288,44,30,805326,435830,6199681,96.858,419477,406299,13178
2004-05-07T15:00:00-07:00,2004-05-07,1338,48,39,805326,452501,6554649,97.011,435830,422801,13029
2004-05-23T15:00:00-07:00,2004-05-23,1389,52,47,805326,468020,6868553,97.133,452501,439530,12971
2004-06-08T15:00:00-07:00,2004-06-08,1446,48,46,805326,481530,7133109,97.693,468020,457224,10796
2004-06-24T15:00:00-07:00,2004-06-24,1508,63,44,805326,499381,7471251,97.070,481530,467421,14109
2004-07-10T15:00:00-07:00,2004-07-10,1572,65,49,805326,515455,7849013,97.077,499381,484783,14598
2004-07-26T15:00:00-07:00,2004-07-26,1640,68,51,805326,531015,8239555,96.499,515455,497407,18048
2004-08-11T15:00:00-07:00,2004-08-11,1746,110,84,805760,545564,8690231,97.052,531015,515363,15652
2004-08-27T15:00:00-07:00,2004-08-27,1852,111,93,904607,562887,9155103,96.968,545564,529022,16542
2004-09-12T15:00:00-07:00,2004-09-12,1962,99,99,1002550,578040,9560835,97.104,562887,546588,16299
2004-09-28T15:00:00-07:00,2004-09-28,2076,123,93,1087059,594285,9972989,97.016,578040,560794,17246
2004-10-14T15:00:00-07:00,2004-10-14,2204,127,86,1171969,609184,10385847,97.114,594285,577131,17154
2004-10-30T15:00:00-07:00,2004-10-30,2310,72,67,1190318,625725,10849147,96.965,609184,590695,18489
2004-11-15T15:00:00-08:00,2004-11-15,2412,102,74,1205635,643326,11629685,96.863,625725,606098,19627
2004-12-01T15:00:00-08:00,2004-12-01,2511,101,79,1218674,661240,12242281,96.753,643326,622436,20890
2004-12-17T15:00:00-08:00,2004-12-17,2614,94,75,1228559,678738,12833423,96.815,661240,640179,21061
2005-01-02T15:00:00-08:00,2005-01-02,2709,92,83,1229682,697364,13339371,96.996,678738,658348,20390
2005-01-18T15:00:00-08:00,2005-01-18,2803,84,72,1229697,712413,13778275,97.542,697364,680225,17139
2005-02-03T15:00:00-08:00,2005-02-03,2895,80,65,1229697,727208,14258619,97.350,712413,693536,18877
2005-02-19T15:00:00-08:00,2005-02-19,2984,87,74,1229697,744376,14779339,97.102,727208,706136,21072
2005-03-07T15:00:00-08:00,2005-03-07,3080,91,69,1229697,758702,15226303,97.592,744376,726452,17924
2005-03-23T15:00:00-08:00,2005-03-23,3176,96,81,1229697,776109,15776455,97.178,758702,737291,21411
2005-04-09T15:00:00-07:00,2005-04-09,3289,126,77,1229697,796822,16421299,96.824,776109,751462,24647
2005-04-25T15:00:00-07:00,2005-04-25,3401,115,104,1231571,817601,17111169,96.765,796822,771041,25781
2005-05-11T15:00:00-07:00,2005-05-11,3549,155,161,1237833,838388,17808609,96.734,817601,790902,26699
2005-05-27T15:00:00-07:00,2005-05-27,3762,201,120,1342132,857567,18484405,96.884,838388,812262,26126
2005-06-12T15:00:00-07:00,2005-06-12,3920,168,135,1351844,878479,19197325,96.712,857567,829370,28197
2005-06-28T15:00:00-07:00,2005-06-28,4099,163,123,1366849,901045,19993325,96.497,878479,847707,30772
2005-07-14T15:00:00-07:00,2005-07-14,4271,177,136,1382311,925473,20905221,96.286,901045,867578,33467
2005-07-30T15:00:00-07:00,2005-07-30,4456,202,170,1397866,951350,21815123,96.280,925473,891045,34428
2005-08-15T15:00:00-07:00,2005-08-15,4675,192,134,1417136,981420,22781669,96.283,951350,915984,35366
2005-08-31T15:00:00-07:00,2005-08-31,4860,174,139,1433063,1008329,23761283,96.431,981420,946396,35024
2005-09-16T15:00:00-07:00,2005-09-16,5047,200,160,1444753,1030650,24656059,96.648,1008329,974527,33802
2005-10-02T15:00:00-07:00,2005-10-02,5255,181,138,1463270,1054157,25629803,96.816,1030650,997829,32821
2005-10-18T15:00:00-07:00,2005-10-18,5446,204,161,1475351,1077393,26551897,96.682,1054157,1019184,34973
2005-11-03T15:00:00-08:00,2005-11-03,5651,229,202,1492125,1100962,27573213,96.626,1077393,1041043,36350
2005-11-19T15:00:00-08:00,2005-11-19,5906,207,154,1511494,1123536,28600725,96.581,1100962,1063318,37644
2005-12-05T15:00:00-08:00,2005-12-05,6146,243,149,1527643,1146372,29655177,96.584,1123536,1085160,38376
2005-12-21T15:00:00-08:00,2005-12-21,6337,223,171,1544144,1172316,30859125,96.149,1146372,1102229,44143
2006-01-06T15:00:00-08:00,2006-01-06,6571,220,151,1562796,1200544,32114647,95.866,1172316,1123855,48461
2006-01-22T15:00:00-08:00,2006-01-22,6780,223,162,1583561,1229055,33457571,95.743,1200544,1149433,51111
2006-02-07T15:00:00-08:00,2006-02-07,7001,222,184,1599972,1255786,34761395,95.999,1229055,1179875,49180
2006-02-23T15:00:00-08:00,2006-02-23,7247,243,174,1618890,1283544,36140241,96.211,1255786,1208209,47577
2006-03-11T15:00:00-08:00,2006-03-11,7475,237,216,1633747,1309934,37530133,96.161,1283544,1234269,49275
2006-03-28T14:00:00-08:00,2006-03-28,7763,266,174,1659270,1336675,38999903,95.930,1309934,1256623,53311
2006-04-13T15:00:00-07:00,2006-04-13,8000,248,224,1676945,1361656,40438931,96.149,1336675,1285193,51482
2006-04-29T15:00:00-07:00,2006-04-29,8276,261,215,1692726,1386639,41819793,96.244,1361656,1310517,51139
2006-05-15T15:00:00-07:00,2006-05-15,8548,257,207,1711196,1412809,43240757,96.332,1386639,1335779,50860
2006-05-31T15:00:00-07:00,2006-05-31,8813,291,230,1726990,1440305,44923863,96.084,1412809,1357483,55326
2006-06-16T15:00:00-07:00,2006-06-16,9097,292,240,1742896,1464259,46497725,96.061,1440305,1383566,56739
2006-07-02T15:00:00-07:00,2006-07-02,9400,269,192,1762886,1491286,48082817,96.112,1464259,1407335,56924
2006-07-18T15:00:00-07:00,2006-07-18,9652,274,231,1776978,1519659,49776345,96.239,1491286,1435206,56080
2006-08-03T15:00:00-07:00,2006-08-03,9933,285,236,1794441,1545556,51466437,96.225,1519659,1462292,57367
2006-08-19T15:00:00-07:00,2006-08-19,10244,324,253,1812660,1572037,53253919,96.036,1545556,1484290,61266
2006-09-04T15:00:00-07:00,2006-09-04,10573,317,270,1829575,1599743,55163361,96.076,1572037,1510343,61694
2006-09-20T15:00:00-07:00,2006-09-20,10911,332,266,1843811,1623039,56864139,96.447,1599743,1542897,56846
2006-10-06T15:00:00-07:00,2006-10-06,11235,331,297,1859645,1645643,58517353,96.536,1623039,1566809,56230
2006-10-22T15:00:00-07:00,2006-10-22,11596,327,279,1870493,1668417,60205947,96.583,1645643,1589406,56237
2006-11-07T15:00:00-08:00,2006-11-07,11926,355,302,1870709,1691256,61919231,96.503,1668417,1610075,58342
2006-11-23T15:00:00-08:00,2006-11-23,12272,328,287,1870709,1712827,63678259,96.582,1691256,1633447,57809
2006-12-09T15:00:00-08:00,2006-12-09,12604,341,310,1870709,1732500,65477341,96.427,1712827,1651627,61200
2006-12-25T15:00:00-08:00,2006-12-25,12958,343,312,1870709,1751064,67233187,96.687,1732500,1675101,57399
2007-01-10T15:00:00-08:00,2007-01-10,13323,389,309,1870709,1770310,69192709,96.476,1751064,1689355,61709
2007-01-26T15:00:00-08:00,2007-01-26,13702,412,336,1870709,1790469,71195749,96.328,1770310,1705296,65014
2007-02-11T15:00:00-08:00,2007-02-11,14102,369,359,1870709,1810002,73188445,96.440,1790469,1726735,63734
2007-02-27T15:00:00-08:00,2007-02-27,14515,430,387,1870709,1829374,75233123,96.052,1810002,1738542,71460
2007-03-15T16:00:00-07:00,2007-03-15,14974,418,349,1870709,1847221,77206549,96.664,1829374,1768353,61021
2007-04-01T15:00:00-07:00,2007-04-01,15389,469,379,1870709,1865880,79329741,96.416,1847221,1781018,66203
