ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2004-06-24T15:00:00-07:00,2004-06-24,1496,61,56,805326,499381,7471251,97.098,481530,467557,13973
2004-07-10T15:00:00-07:00,2004-07-10,1569,66,49,805326,515455,7849013,97.137,499381,485084,14297
2004-07-26T15:00:00-07:00,2004-07-26,1635,71,53,805326,531015,8239555,96.591,515455,497883,17572
2004-08-11T15:00:00-07:00,2004-08-11,1719,100,115,806777,545564,8690231,97.017,531015,515174,15841
2004-08-27T15:00:00-07:00,2004-08-27,1855,132,105,922339,562887,9155103,97.007,545564,529236,16328
2004-09-12T15:00:00-07:00,2004-09-12,1977,116,124,1039197,578040,9560835,97.168,562887,546946,15941
2004-09-28T15:00:00-07:00,2004-09-28,2121,142,91,1157854,594285,9972989,96.968,578040,560515,17525
2004-10-14T15:00:00-07:00,2004-10-14,2228,85,66,1179933,609184,10385847,97.070,594285,576874,17411
2004-10-30T15:00:00-07:00,2004-10-30,2308,72,74,1191990,625725,10849147,96.910,609184,590362,18822
2004-11-15T15:00:00-08:00,2004-11-15,2407,104,75,1201874,643326,11629685,96.733,625725,605285,20440
2004-12-01T15:00:00-08:00,2004-12-01,2500,88,73,1217947,661240,12242281,96.714,643326,622184,21142
2004-12-17T15:00:00-08:00,2004-12-17,2601,88,72,1229300,678738,12833423,96.840,661240,640348,20892
2005-01-02T15:00:00-08:00,2005-01-02,2696,82,67,1230021,697364,13339371,97.005,678738,658412,20326
2005-01-18T15:00:00-08:00,2005-01-18,2784,79,65,1230310,712413,13778275,97.375,697364,679059,18305
2005-02-03T15:00:00-08:00,2005-02-03,2866,86,75,1230310,727208,14258619,97.275,712413,693002,19411
2005-02-19T15:00:00-08:00,2005-02-19,2959,102,86,1230310,744376,14779339,97.051,727208,705761,21447
2005-03-07T15:00:00-08:00,2005-03-07,3064,93,79,1230310,758702,15226303,97.501,744376,725777,18599
2005-03-23T15:00:00-08:00,2005-03-23,3162,112,91,1230310,776109,15776455,97.218,758702,737593,21109
2005-04-09T15:00:00-07:00,2005-04-09,3279,119,87,1230310,796822,16421299,96.784,776109,751153,24956
2005-04-25T15:00:00-07:00,2005-04-25,3389,139,153,1230310,817601,17111169,96.582,796822,769586,27236
2005-05-11T15:00:00-07:00,2005-05-11,3570,185,182,1267045,838388,17808609,96.723,817601,790806,26795
2005-05-27T15:00:00-07:00,2005-05-27,3787,184,129,1340057,857567,18484405,96.883,838388,812256,26132
2005-06-12T15:00:00-07:00,2005-06-12,3953,176,145,1350955,878479,19197325,96.759,857567,829777,27790
2005-06-28T15:00:00-07:00,2005-06-28,4139,152,107,1366815,901045,19993325,96.649,878479,849039,29440
2005-07-14T15:00:00-07:00,2005-07-14,4296,164,118,1382748,925473,20905221,96.259,901045,867339,33706
2005-07-30T15:00:00-07:00,2005-07-30,4462,173,133,1401633,951350,21815123,96.211,925473,890411,35062
2005-08-15T15:00:00-07:00,2005-08-15,4626,165,150,1412748,981420,22781669,96.316,951350,916306,35044
2005-08-31T15:00:00-07:00,2005-08-31,4821,175,145,1431010,1008329,23761283,96.353,981420,945623,35797
2005-09-16T15:00:00-07:00,2005-09-16,5002,214,195,1446347,1030650,24656059,96.625,1008329,974293,34036
2005-10-02T15:00:00-07:00,2005-10-02,5232,228,187,1457341,1054157,25629803,96.719,1030650,996838,33812
2005-10-18T15:00:00-07:00,2005-10-18,5458,189,157,1475209,1077393,26551897,96.476,1054157,1017012,37145
2005-11-03T15:00:00-08:00,2005-11-03,5646,207,172,1490823,1100962,27573213,96.550,1077393,1040225,37168
2005-11-19T15:00:00-08:00,2005-11-19,5868,191,141,1510744,1123536,28600725,96.620,1100962,1063752,37210
2005-12-05T15:00:00-08:00,2005-12-05,6037,242,234,1525361,1146372,29655177,96.565,1123536,1084943,38593
2005-12-21T15:00:00-08:00,2005-12-21,6332,203,137,1547022,1172316,30859125,96.063,1146372,1101237,45135
2006-01-06T15:00:00-08:00,2006-01-06,6501,196,181,1560714,1200544,32114647,96.150,1172316,1127180,45136
2006-01-22T15:00:00-08:00,2006-01-22,6733,221,165,1580111,1229055,33457571,95.699,1200544,1148913,51631
2006-02-07T15:00:00-08:00,2006-02-07,6951,231,180,1599637,1255786,34761395,96.010,1229055,1180016,49039
2006-02-23T15:00:00-08:00,2006-02-23,7205,226,180,1618584,1283544,36140241,96.208,1255786,1208165,47621
2006-03-11T15:00:00-08:00,2006-03-11,7442,250,184,1636067,1309934,37530133,96.063,1283544,1233007,50537
2006-03-28T14:00:00-08:00,2006-03-28,7665,250,224,1651364,1336675,38999903,96.041,1309934,1258068,51866
2006-04-13T15:00:00-07:00,2006-04-13,7959,273,191,1677079,1361656,40438931,96.171,1336675,1285495,51180
2006-04-29T15:00:00-07:00,2006-04-29,8218,219,184,1696197,1386639,41819793,96.409,1361656,1312765,48891
2006-05-15T15:00:00-07:00,2006-05-15,8451,260,220,1712382,1412809,43240757,96.231,1386639,1334379,52260
2006-05-31T15:00:00-07:00,2006-05-31,8735,275,216,1724950,1440305,44923863,96.112,1412809,1357878,54931
2006-06-16T15:00:00-07:00,2006-06-16,9026,277,182,1747110,1464259,46497725,96.169,1440305,1385127,55178
2006-07-02T15:00:00-07:00,2006-07-02,9286,250,206,1761950,1491286,48082817,96.203,1464259,1408655,55604
2006-07-18T15:00:00-07:00,2006-07-18,9572,298,230,1779222,1519659,49776345,96.156,1491286,1433956,57330
2006-08-03T15:00:00-07:00,2006-08-03,9887,317,233,1796149,1545556,51466437,96.159,1519659,1461291,58368
2006-08-19T15:00:00-07:00,2006-08-19,10181,339,276,1810540,1572037,53253919,96.039,1545556,1484344,61212
2006-09-04T15:00:00-07:00,2006-09-04,10546,348,254,1833192,1599743,55163361,96.132,1572037,1511230,60807
2006-09-20T15:00:00-07:00,2006-09-20,10870,332,257,1847369,1623039,56864139,96.362,1599743,1541551,58192
2006-10-06T15:00:00-07:00,2006-10-06,11198,307,270,1860976,1645643,58517353,96.592,1623039,1567723,55316
2006-10-22T15:00:00-07:00,2006-10-22,11549,364,275,1870406,1668417,60205947,96.454,1645643,1587296,58347
2006-11-07T15:00:00-08:00,2006-11-07,11907,320,229,1870709,1691256,61919231,96.476,1668417,1609627,58790
2006-11-23T15:00:00-08:00,2006-11-23,12223,304,242,1870709,1712827,63678259,96.549,1691256,1632885,58371
2006-12-09T15:00:00-08:00,2006-12-09,12550,331,252,1870709,1732500,65477341,96.456,1712827,1652120,60707
2006-12-25T15:00:00-08:00,2006-12-25,12886,328,269,1870709,1751064,67233187,96.742,1732500,1676050,56450
2007-01-10T15:00:00-08:00,2007-01-10,13247,381,295,1870709,1770310,69192709,96.436,1751064,1688663,62401
2007-01-26T15:00:00-08:00,2007-01-26,13611,409,310,1870709,1790469,71195749,96.418,1770310,1706890,63420
2007-02-11T15:00:00-08:00,2007-02-11,14004,401,317,1870709,1810002,73188445,96.430,1790469,1726547,63922
2007-02-27T15:00:00-08:00,2007-02-27,14398,392,326,1870709,1829374,75233123,96.321,1810002,1743418,66584
2007-03-15T16:00:00-07:00,2007-03-15,14788,386,359,1870709,1847221,77206549,96.584,1829374,1766879,62495
2007-04-01T15:00:00-07:00,2007-04-01,15230,440,330,1870709,1865880,79329741,96.492,1847221,1782423,64798
