ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2002-12-10T15:00:00-08:00,2002-12-10,246,14,14,319799,153626,1416695,97.981,148853,145847,3006
2002-12-26T15:00:00-08:00,2002-12-26,267,14,12,319799,158393,1529267,98.112,153626,150725,2901
2003-01-11T15:00:00-08:00,2003-01-11,282,9,10,319799,164820,1614057,97.702,158393,154753,3640
2003-01-27T15:00:00-08:00,2003-01-27,295,14,11,319799,171887,1710101,97.347,164820,160448,4372
2003-02-12T15:00:00-08:00,2003-02-12,310,13,12,319799,177510,1794287,97.705,171887,167942,3945
2003-02-28T15:00:00-08:00,2003-02-28,326,18,9,319799,184299,1885755,97.673,177510,173380,4130
2003-03-16T15:00:00-08:00,2003-03-16,339,9,13,319799,190255,1987371,97.787,184299,180221,4078
2003-04-02T14:00:00-08:00,2003-04-02,356,18,26,323197,197439,2090969,97.815,190255,186098,4157
2003-04-18T15:00:00-07:00,2003-04-18,386,37,20,391208,203068,2182507,97.860,197439,193213,4226
2003-05-04T15:00:00-07:00,2003-05-04,412,30,29,443472,210175,2288569,97.668,203068,198333,4735
2003-05-20T15:00:00-07:00,2003-05-20,447,31,30,496362,218704,2410013,97.570,210175,205067,5108
2003-06-05T15:00:00-07:00,2003-06-05,483,33,31,531729,226307,2518721,97.472,218704,213176,5528
2003-06-21T15:00:00-07:00,2003-06-21,522,13,16,532551,234466,2655877,97.852,226307,221445,4862
2003-07-07T15:00:00-07:00,2003-07-07,543,19,17,532551,242249,2771713,97.891,234466,229522,4944
2003-07-23T15:00:00-07:00,2003-07-23,564,20,20,532551,249735,2880581,97.998,242249,237399,4850
2003-08-08T15:00:00-07:00,2003-08-08,590,21,17,532551,256427,2989363,97.872,249735,244420,5315
2003-08-24T15:00:00-07:00,2003-08-24,614,25,20,532551,263974,3114547,97.808,256427,250805,5622
2003-09-09T15:00:00-07:00,2003-09-09,639,25,21,532551,272834,3239577,97.733,263974,257991,5983
2003-09-25T15:00:00-07:00,2003-09-25,666,23,21,532551,280943,3358501,98.014,272834,267416,5418
2003-10-11T15:00:00-07:00,2003-10-11,691,24,24,532551,288857,3482755,98.117,280943,275654,5289
2003-10-27T15:00:00-08:00,2003-10-27,719,32,24,532551,297475,3617305,97.709,288857,282240,6617
2003-11-12T15:00:00-08:00,2003-11-12,749,23,22,532551,305056,3754001,97.893,297475,291208,6267
2003-11-28T15:00:00-08:00,2003-11-28,778,33,22,532551,313858,3924317,97.103,305056,296218,8838
2003-12-14T15:00:00-08:00,2003-12-14,806,28,36,532551,324936,4117753,97.511,313858,306045,7813
2003-12-30T15:00:00-08:00,2003-12-30,849,39,54,540449,334332,4286887,97.947,324936,318266,6670
2004-01-15T15:00:00-08:00,2004-01-15,912,62,61,625277,345787,4484117,97.488,334332,325932,8400
2004-01-31T15:00:00-08:00,2004-01-31,985,79,53,697963,355325,4683105,97.682,345787,337771,8016
2004-02-16T15:00:00-08:00,2004-02-16,1062,74,41,794134,367900,4923213,97.188,355325,345332,9993
2004-03-03T15:00:00-08:00,2004-03-03,1120,38,33,805326,384123,5219807,96.692,367900,355731,12169
2004-03-19T15:00:00-08:00,2004-03-19,1172,52,30,805326,400968,5559863,96.258,384123,369751,14372
2004-04-05T15:00:00-07:00,2004-04-05,1220,37,30,805326,419477,5894845,96.572,400968,387221,13747
2004-04-21T15:00:00-07:00,2004-04-21,1264,48,34,805326,435830,6199681,96.870,419477,406348,13129
2004-05-07T15:00:00-07:00,2004-05-07,1313,50,47,805326,452501,6554649,97.038,435830,422922,12908
2004-05-23T15:00:00-07:00,2004-05-23,1376,59,50,805326,468020,6868553,97.300,452501,440285,12216
2004-06-08T15:00:00-07:00,2004-06-08,1437,53,47,805326,481530,7133109,97.622,468020,456892,11128
2004-06-24T15:00:00-07:00,2004-06-24,1493,58,54,805326,499381,7471251,96.970,481530,466940,14590
2004-07-10T15:00:00-07:00,2004-07-10,1558,68,59,805326,515455,7849013,97.086,499381,484830,14551
2004-07-26T15:00:00-07:00,2004-07-26,1627,75,58,805326,531015,8239555,96.626,515455,498065,17390
2004-08-11T15:00:00-07:00,2004-08-11,1730,111,94,809732,545564,8690231,96.992,531015,515042,15973
2004-08-27T15:00:00-07:00,2004-08-27,1843,111,115,898046,562887,9155103,96.921,545564,528765,16799
2004-09-12T15:00:00-07:00,2004-09-12,1981,115,103,1017557,578040,9560835,97.148,562887,546835,16052
2004-09-28T15:00:00-07:00,2004-09-28,2103,125,107,1107298,594285,9972989,97.093,578040,561236,16804
2004-10-14T15:00:00-07:00,2004-10-14,2247,118,60,1183652,609184,10385847,97.218,594285,577752,16533
2004-10-30T15:00:00-07:00,2004-10-30,2324,81,70,1188392,625725,10849147,96.990,609184,590849,18335
2004-11-15T15:00:00-08:00,2004-11-15,2424,106,67,1208016,643326,11629685,96.777,625725,605556,20169
2004-12-01T15:00:00-08:00,2004-12-01,2512,84,91,1218216,661240,12242281,96.732,643326,622305,21021
2004-12-17T15:00:00-08:00,2004-12-17,2625,105,72,1229998,678738,12833423,96.707,661240,639467,21773
2005-01-02T15:00:00-08:00,2005-01-02,2719,82,65,1234121,697364,13339371,96.700,678738,656343,22395
2005-01-18T15:00:00-08:00,2005-01-18,2799,80,77,1234573,712413,13778275,97.412,697364,679316,18048
2005-02-03T15:00:00-08:00,2005-02-03,2895,92,68,1234573,727208,14258619,97.222,712413,692622,19791
2005-02-19T15:00:00-08:00,2005-02-19,2976,94,81,1234573,744376,14779339,96.896,727208,704633,22575
2005-03-07T15:00:00-08:00,2005-03-07,3076,77,73,1234573,758702,15226303,97.466,744376,725513,18863
2005-03-23T15:00:00-08:00,2005-03-23,3172,92,74,1234573,776109,15776455,97.211,758702,737542,21160
2005-04-09T15:00:00-07:00,2005-04-09,3271,104,77,1234573,796822,16421299,96.868,776109,751800,24309
2005-04-25T15:00:00-07:00,2005-04-25,3378,126,107,1234590,817601,17111169,96.575,796822,769527,27295
2005-05-11T15:00:00-07:00,2005-05-11,3509,148,172,1237833,838388,17808609,96.772,817601,791210,26391
2005-05-27T15:00:00-07:00,2005-05-27,3715,185,121,1339176,857567,18484405,96.905,838388,812442,25946
2005-06-12T15:00:00-07:00,2005-06-12,3878,155,122,1351021,878479,19197325,96.814,857567,830242,27325
2005-06-28T15:00:00-07:00,2005-06-28,4028,153,128,1364812,901045,19993325,96.691,878479,849414,29065
2005-07-14T15:00:00-07:00,2005-07-14,4194,157,130,1379016,925473,20905221,96.323,901045,867915,33130
2005-07-30T15:00:00-07:00,2005-07-30,4367,194,176,1395665,951350,21815123,96.308,925473,891303,34170
2005-08-15T15:00:00-07:00,2005-08-15,4592,206,136,1417513,981420,22781669,96.209,951350,915282,36068
2005-08-31T15:00:00-07:00,2005-08-31,4778,187,150,1433159,1008329,23761283,96.441,981420,946491,34929
2005-09-16T15:00:00-07:00,2005-09-16,4969,187,191,1442438,1030650,24656059,96.681,1008329,974858,33471
2005-10-02T15:00:00-07:00,2005-10-02,5195,210,164,1460273,1054157,25629803,96.735,1030650,997004,33646
2005-10-18T15:00:00-07:00,2005-10-18,5386,199,180,1473310,1077393,26551897,96.614,1054157,1018461,35696
2005-11-03T15:00:00-08:00,2005-11-03,5617,240,184,1492611,1100962,27573213,96.641,1077393,1041206,36187
2005-11-19T15:00:00-08:00,2005-11-19,5854,210,163,1511424,1123536,28600725,96.718,1100962,1064833,36129
2005-12-05T15:00:00-08:00,2005-12-05,6072,248,184,1527618,1146372,29655177,96.587,1123536,1085195,38341
2005-12-21T15:00:00-08:00,2005-12-21,6299,221,178,1544186,1172316,30859125,96.049,1146372,1101084,45288
2006-01-06T15:00:00-08:00,2006-01-06,6509,225,173,1559992,1200544,32114647,95.989,1172316,1125298,47018
2006-01-22T15:00:00-08:00,2006-01-22,6720,225,191,1576352,1229055,33457571,95.801,1200544,1150128,50416
2006-02-07T15:00:00-08:00,2006-02-07,6975,216,172,1600675,1255786,34761395,96.124,1229055,1181411,47644
2006-02-23T15:00:00-08:00,2006-02-23,7219,234,185,1618062,1283544,36140241,96.107,1255786,1206893,48893
2006-03-11T15:00:00-08:00,2006-03-11,7469,245,155,1640018,1309934,37530133,96.125,1283544,1233806,49738
2006-03-28T14:00:00-08:00,2006-03-28,7686,249,220,1655549,1336675,38999903,95.960,1309934,1257008,52926
2006-04-13T15:00:00-07:00,2006-04-13,7976,257,169,1679181,1361656,40438931,96.269,1336675,1286805,49870
2006-04-29T15:00:00-07:00,2006-04-29,8198,241,196,1692977,1386639,41819793,96.283,1361656,1311045,50611
2006-05-15T15:00:00-07:00,2006-05-15,8433,228,219,1707656,1412809,43240757,96.356,1386639,1336104,50535
2006-05-31T15:00:00-07:00,2006-05-31,8734,294,193,1730763,1440305,44923863,96.063,1412809,1357184,55625
2006-06-16T15:00:00-07:00,2006-06-16,9006,271,221,1747621,1464259,46497725,96.089,1440305,1383981,56324
2006-07-02T15:00:00-07:00,2006-07-02,9303,276,221,1763698,1491286,48082817,96.192,1464259,1408496,55763
2006-07-18T15:00:00-07:00,2006-07-18,9607,318,241,1779891,1519659,49776345,96.302,1491286,1436140,55146
2006-08-03T15:00:00-07:00,2006-08-03,9933,345,265,1797004,1545556,51466437,96.212,1519659,1462092,57567
2006-08-19T15:00:00-07:00,2006-08-19,10288,347,242,1815406,1572037,53253919,96.150,1545556,1486048,59508
2006-09-04T15:00:00-07:00,2006-09-04,10590,322,283,1827109,1599743,55163361,96.047,1572037,1509900,62137
2006-09-20T15:00:00-07:00,2006-09-20,10935,306,226,1845090,1623039,56864139,96.464,1599743,1543183,56560
2006-10-06T15:00:00-07:00,2006-10-06,11211,296,251,1858374,1645643,58517353,96.590,1623039,1567688,55351
2006-10-22T15:00:00-07:00,2006-10-22,11507,289,260,1868160,1668417,60205947,96.457,1645643,1587338,58305
2006-11-07T15:00:00-08:00,2006-11-07,11829,317,275,1870709,1691256,61919231,96.464,1668417,1609420,58997
2006-11-23T15:00:00-08:00,2006-11-23,12157,345,293,1870709,1712827,63678259,96.580,1691256,1633416,57840
2006-12-09T15:00:00-08:00,2006-12-09,12510,338,297,1870709,1732500,65477341,96.503,1712827,1652930,59897
2006-12-25T15:00:00-08:00,2006-12-25,12860,340,307,1870709,1751064,67233187,96.704,1732500,1675405,57095
2007-01-10T15:00:00-08:00,2007-01-10,13251,390,308,1870709,1770310,69192709,96.558,1751064,1690800,60264
2007-01-26T15:00:00-08:00,2007-01-26,13614,451,354,1870709,1790469,71195749,96.296,1770310,1704731,65579
2007-02-11T15:00:00-08:00,2007-02-11,14024,372,359,1870709,1810002,73188445,96.421,1790469,1726392,64077
2007-02-27T15:00:00-08:00,2007-02-27,14450,394,307,1870709,1829374,75233123,96.440,1810002,1745558,64444
2007-03-15T16:00:00-07:00,2007-03-15,14832,374,307,1870709,1847221,77206549,96.537,1829374,1766016,63358
2007-04-01T15:00:00-07:00,2007-04-01,15217,421,331,1870709,1865880,79329741,96.425,1847221,1781181,66040
