ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2003-01-11T15:00:00-08:00,2003-01-11,816,45,3,315420,164820,1614057,97.691,158393,154735,3658
2003-01-27T15:00:00-08:00,2003-01-27,856,43,6,315420,171887,1710101,97.289,164820,160351,4469
2003-02-12T15:00:00-08:00,2003-02-12,898,39,5,315420,177510,1794287,97.601,171887,167763,4124
2003-02-28T15:00:00-08:00,2003-02-28,949,52,8,337200,184299,1885755,97.713,177510,173450,4060
2003-03-16T15:00:00-08:00,2003-03-16,993,40,8,436516,190255,1987371,97.489,184299,179672,4627
2003-04-02T14:00:00-08:00,2003-04-02,1048,48,5,527171,197439,2090969,97.972,190255,186396,3859
2003-04-18T15:00:00-07:00,2003-04-18,1099,49,10,527171,203068,2182507,97.901,197439,193294,4145
2003-05-04T15:00:00-07:00,2003-05-04,1144,41,10,527171,210175,2288569,97.908,203068,198820,4248
2003-05-20T15:00:00-07:00,2003-05-20,1213,61,2,527171,218704,2410013,97.740,210175,205426,4749
2003-06-05T15:00:00-07:00,2003-06-05,1261,54,9,527171,226307,2518721,97.491,218704,213217,5487
2003-06-21T15:00:00-07:00,2003-06-21,1329,61,5,527171,234466,2655877,97.740,226307,221193,5114
2003-07-07T15:00:00-07:00,2003-07-07,1389,57,2,527171,242249,2771713,97.831,234466,229380,5086
2003-07-23T15:00:00-07:00,2003-07-23,1448,56,2,527171,249735,2880581,97.839,242249,237015,5234
2003-08-08T15:00:00-07:00,2003-08-08,1498,54,9,527171,256427,2989363,97.865,249735,244402,5333
2003-08-24T15:00:00-07:00,2003-08-24,1560,54,4,527171,263974,3114547,97.650,256427,250400,6027
2003-09-09T15:00:00-07:00,2003-09-09,1630,66,1,527171,272834,3239577,97.755,263974,258047,5927
2003-09-25T15:00:00-07:00,2003-09-25,1687,56,3,527171,280943,3358501,97.996,272834,267367,5467
2003-10-11T15:00:00-07:00,2003-10-11,1749,60,3,527171,288857,3482755,98.031,280943,275410,5533
2003-10-27T15:00:00-08:00,2003-10-27,1810,68,12,527171,297475,3617305,97.828,288857,282582,6275
2003-11-12T15:00:00-08:00,2003-11-12,1880,64,8,527171,305056,3754001,97.749,297475,290778,6697
2003-11-28T15:00:00-08:00,2003-11-28,1970,86,6,527171,313858,3924317,97.448,305056,297270,7786
2003-12-14T15:00:00-08:00,2003-12-14,2067,95,12,581269,324936,4117753,97.294,313858,305366,8492
2003-12-30T15:00:00-08:00,2003-12-30,2150,80,15,668038,334332,4286887,97.953,324936,318284,6652
2004-01-15T15:00:00-08:00,2004-01-15,2246,82,8,772089,345787,4484117,97.588,334332,326268,8064
2004-01-31T15:00:00-08:00,2004-01-31,2345,92,6,800746,355325,4683105,97.768,345787,338070,7717
2004-02-16T15:00:00-08:00,2004-02-16,2464,115,4,800746,367900,4923213,97.446,355325,346249,9076
2004-03-03T15:00:00-08:00,2004-03-03,2615,147,4,800746,384123,5219807,96.696,367900,355744,12156
2004-03-19T15:00:00-08:00,2004-03-19,2781,168,9,800746,400968,5559863,96.373,384123,370191,13932
2004-04-05T15:00:00-07:00,2004-04-05,2948,165,12,800746,419477,5894845,96.576,400968,387239,13729
2004-04-21T15:00:00-07:00,2004-04-21,3103,149,9,800746,435830,6199681,96.912,419477,406524,12953
2004-05-07T15:00:00-07:00,2004-05-07,3283,174,6,800746,452501,6554649,97.098,435830,423181,12649
2004-05-23T15:00:00-07:00,2004-05-23,3439,154,6,800746,468020,6868553,97.112,452501,439435,13066
2004-06-08T15:00:00-07:00,2004-06-08,3572,130,7,800746,481530,7133109,97.466,468020,456162,11858
2004-06-24T15:00:00-07:00,2004-06-24,3745,168,5,800746,499381,7471251,96.901,481530,466609,14921
2004-07-10T15:00:00-07:00,2004-07-10,3926,182,9,800746,515455,7849013,97.032,499381,484561,14820
2004-07-26T15:00:00-07:00,2004-07-26,4126,214,25,800974,531015,8239555,96.664,515455,498258,17197
2004-08-11T15:00:00-07:00,2004-08-11,4345,196,11,1010639,545564,8690231,96.944,531015,514786,16229
2004-08-27T15:00:00-07:00,2004-08-27,4584,231,11,1156539,562887,9155103,97.090,545564,529688,15876
2004-09-12T15:00:00-07:00,2004-09-12,4790,197,9,1165530,578040,9560835,97.034,562887,546189,16698
2004-09-28T15:00:00-07:00,2004-09-28,4993,196,5,1174407,594285,9972989,96.896,578040,560099,17941
2004-10-14T15:00:00-07:00,2004-10-14,5195,206,14,1183751,609184,10385847,97.251,594285,577950,16335
2004-10-30T15:00:00-07:00,2004-10-30,5428,223,7,1194090,625725,10849147,97.052,609184,591223,17961
2004-11-15T15:00:00-08:00,2004-11-15,5818,394,18,1210478,643326,11629685,96.812,625725,605775,19950
2004-12-01T15:00:00-08:00,2004-12-01,6124,290,6,1222316,661240,12242281,96.726,643326,622263,21063
2004-12-17T15:00:00-08:00,2004-12-17,6427,296,3,1226242,678738,12833423,96.760,661240,639813,21427
2005-01-02T15:00:00-08:00,2005-01-02,6671,270,33,1226739,697364,13339371,96.775,678738,656846,21892
2005-01-18T15:00:00-08:00,2005-01-18,6897,200,11,1226739,712413,13778275,97.436,697364,679481,17883
2005-02-03T15:00:00-08:00,2005-02-03,7130,227,8,1226739,727208,14258619,97.221,712413,692615,19798
2005-02-19T15:00:00-08:00,2005-02-19,7393,265,15,1226739,744376,14779339,97.037,727208,705664,21544
2005-03-07T15:00:00-08:00,2005-03-07,7620,215,8,1226739,758702,15226303,97.451,744376,725401,18975
2005-03-23T15:00:00-08:00,2005-03-23,7895,270,6,1226739,776109,15776455,97.098,758702,736684,22018
2005-04-09T15:00:00-07:00,2005-04-09,8216,322,13,1226739,796822,16421299,96.854,776109,751694,24415
2005-04-25T15:00:00-07:00,2005-04-25,8566,337,10,1320291,817601,17111169,96.537,796822,769230,27592
2005-05-11T15:00:00-07:00,2005-05-11,8909,341,12,1332743,838388,17808609,96.872,817601,792028,25573
2005-05-27T15:00:00-07:00,2005-05-27,9249,329,7,1344758,857567,18484405,96.851,838388,811987,26401
2005-06-12T15:00:00-07:00,2005-06-12,9601,351,12,1356832,878479,19197325,96.673,857567,829035,28532
2005-06-28T15:00:00-07:00,2005-06-28,9998,391,11,1371330,901045,19993325,96.661,878479,849149,29330
2005-07-14T15:00:00-07:00,2005-07-14,10455,457,14,1387511,925473,20905221,96.234,901045,867111,33934
2005-07-30T15:00:00-07:00,2005-07-30,10914,451,11,1404811,951350,21815123,96.340,925473,891604,33869
2005-08-15T15:00:00-07:00,2005-08-15,11396,474,9,1421875,981420,22781669,96.064,951350,913909,37441
2005-08-31T15:00:00-07:00,2005-08-31,11886,485,10,1437933,1008329,23761283,96.424,981420,946321,35099
2005-09-16T15:00:00-07:00,2005-09-16,12328,440,15,1450793,1030650,24656059,96.726,1008329,975317,33012
2005-10-02T15:00:00-07:00,2005-10-02,12824,483,8,1465940,1054157,25629803,96.730,1030650,996951,33699
2005-10-18T15:00:00-07:00,2005-10-18,13285,456,7,1480812,1077393,26551897,96.774,1054157,1020148,34009
2005-11-03T15:00:00-08:00,2005-11-03,13792,502,8,1499898,1100962,27573213,96.678,1077393,1041604,35789
2005-11-19T15:00:00-08:00,2005-11-19,14300,505,10,1516250,1123536,28600725,96.553,1100962,1063016,37946
2005-12-05T15:00:00-08:00,2005-12-05,14837,529,40,1533118,1146372,29655177,96.645,1123536,1085844,37692
2005-12-21T15:00:00-08:00,2005-12-21,15438,568,7,1550956,1172316,30859125,95.976,1146372,1100241,46131
2006-01-06T15:00:00-08:00,2006-01-06,16068,633,16,1569571,1200544,32114647,96.124,1172316,1126876,45440
2006-01-22T15:00:00-08:00,2006-01-22,16730,656,14,1589413,1229055,33457571,95.965,1200544,1152108,48436
2006-02-07T15:00:00-08:00,2006-02-07,17382,647,16,1607926,1255786,34761395,96.058,1229055,1180605,48450
2006-02-23T15:00:00-08:00,2006-02-23,18075,683,11,1626235,1283544,36140241,96.122,1255786,1207086,48700
2006-03-11T15:00:00-08:00,2006-03-11,18772,689,7,1645448,1309934,37530133,96.178,1283544,1234484,49060
2006-03-28T14:00:00-08:00,2006-03-28,19500,732,16,1665097,1336675,38999903,95.901,1309934,1256245,53689
2006-04-13T15:00:00-07:00,2006-04-13,20228,714,8,1684748,1361656,40438931,96.191,1336675,1285755,50920
2006-04-29T15:00:00-07:00,2006-04-29,20912,683,14,1701515,1386639,41819793,96.294,1361656,1311187,50469
2006-05-15T15:00:00-07:00,2006-05-15,21627,705,9,1718592,1412809,43240757,96.324,1386639,1335664,50975
2006-05-31T15:00:00-07:00,2006-05-31,22466,840,15,1736734,1440305,44923863,96.180,1412809,1358835,53974
2006-06-16T15:00:00-07:00,2006-06-16,23258,794,23,1753482,1464259,46497725,96.131,1440305,1384576,55729
2006-07-02T15:00:00-07:00,2006-07-02,24045,772,15,1768871,1491286,48082817,96.231,1464259,1409074,55185
2006-07-18T15:00:00-07:00,2006-07-18,24891,840,15,1785912,1519659,49776345,96.245,1491286,1435291,55995
2006-08-03T15:00:00-07:00,2006-08-03,25743,839,12,1803010,1545556,51466437,96.160,1519659,1461307,58352
2006-08-19T15:00:00-07:00,2006-08-19,26630,882,14,1819861,1572037,53253919,96.076,1545556,1484910,60646
2006-09-04T15:00:00-07:00,2006-09-04,27592,949,6,1837766,1599743,55163361,95.894,1572037,1507490,64547
2006-09-20T15:00:00-07:00,2006-09-20,28435,846,15,1852602,1623039,56864139,96.145,1599743,1538076,61667
2006-10-06T15:00:00-07:00,2006-10-06,29262,822,14,1867259,1645643,58517353,96.559,1623039,1567187,55852
2006-10-22T15:00:00-07:00,2006-10-22,30104,838,15,1870709,1668417,60205947,96.450,1645643,1587224,58419
2006-11-07T15:00:00-08:00,2006-11-07,30964,854,14,1870709,1691256,61919231,96.527,1668417,1610466,57951
2006-11-23T15:00:00-08:00,2006-11-23,31844,873,12,1870709,1712827,63678259,96.516,1691256,1632335,58921
2006-12-09T15:00:00-08:00,2006-12-09,32741,891,12,1870709,1732500,65477341,96.477,1712827,1652484,60343
2006-12-25T15:00:00-08:00,2006-12-25,33617,874,15,1870709,1751064,67233187,96.761,1732500,1676384,56116
2007-01-10T15:00:00-08:00,2007-01-10,34601,978,14,1870709,1770310,69192709,96.427,1751064,1688496,62568
2007-01-26T15:00:00-08:00,2007-01-26,35604,997,13,1870709,1790469,71195749,96.208,1770310,1703188,67122
2007-02-11T15:00:00-08:00,2007-02-11,36601,988,9,1870709,1810002,73188445,96.484,1790469,1727508,62961
2007-02-27T15:00:00-08:00,2007-02-27,37617,1015,14,1870709,1829374,75233123,96.424,1810002,1745283,64719
2007-03-15T16:00:00-07:00,2007-03-15,38612,983,7,1870709,1847221,77206549,96.620,1829374,1767550,61824
2007-04-01T15:00:00-07:00,2007-04-01,39669,1057,12,1870709,1865880,79329741,96.460,1847221,1781828,65393
