ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2005-07-14T15:00:00-07:00,2005-07-14,4380,171,122,1382122,925473,20905221,96.291,901045,867629,33416
2005-07-30T15:00:00-07:00,2005-07-30,4533,171,149,1396747,951350,21815123,96.333,925473,891537,33936
2005-08-15T15:00:00-07:00,2005-08-15,4723,162,131,1416221,981420,22781669,96.302,951350,916165,35185
2005-08-31T15:00:00-07:00,2005-08-31,4899,195,162,1430585,1008329,23761283,96.360,981420,945698,35722
2005-09-16T15:00:00-07:00,2005-09-16,5104,178,184,1444873,1030650,24656059,96.689,1008329,974939,33390
2005-10-02T15:00:00-07:00,2005-10-02,5327,229,184,1458893,1054157,25629803,96.820,1030650,997877,32773
2005-10-18T15:00:00-07:00,2005-10-18,5544,228,179,1473162,1077393,26551897,96.610,1054157,1018419,35738
2005-11-03T15:00:00-08:00,2005-11-03,5769,202,160,1491900,1100962,27573213,96.741,1077393,1042282,35111
2005-11-19T15:00:00-08:00,2005-11-19,5974,211,205,1509384,1123536,28600725,96.681,1100962,1064417,36545
2005-12-05T15:00:00-08:00,2005-12-05,6228,187,130,1527998,1146372,29655177,96.549,1123536,1084765,38771
2005-12-21T15:00:00-08:00,2005-12-21,6402,203,155,1541708,1172316,30859125,96.145,1146372,1102185,44187
2006-01-06T15:00:00-08:00,2006-01-06,6601,206,155,1562902,1200544,32114647,96.071,1172316,1126250,46066
2006-01-22T15:00:00-08:00,2006-01-22,6807,212,177,1579705,1229055,33457571,95.928,1200544,1151662,48882
2006-02-07T15:00:00-08:00,2006-02-07,7056,245,206,1601843,1255786,34761395,96.064,1229055,1180681,48374
2006-02-23T15:00:00-08:00,2006-02-23,7322,266,198,1616915,1283544,36140241,96.088,1255786,1206658,49128
2006-03-11T15:00:00-08:00,2006-03-11,7590,252,192,1638925,1309934,37530133,96.049,1283544,1232830,50714
2006-03-28T14:00:00-08:00,2006-03-28,7855,293,197,1657797,1336675,38999903,95.854,1309934,1255626,54308
2006-04-13T15:00:00-07:00,2006-04-13,8122,241,192,1675828,1361656,40438931,96.197,1336675,1285843,50832
2006-04-29T15:00:00-07:00,2006-04-29,8380,250,181,1697403,1386639,41819793,96.278,1361656,1310972,50684
2006-05-15T15:00:00-07:00,2006-05-15,8607,253,219,1707899,1412809,43240757,96.328,1386639,1335725,50914
2006-05-31T15:00:00-07:00,2006-05-31,8907,275,192,1728609,1440305,44923863,96.141,1412809,1358286,54523
2006-06-16T15:00:00-07:00,2006-06-16,9180,268,208,1747265,1464259,46497725,96.208,1440305,1385692,54613
2006-07-02T15:00:00-07:00,2006-07-02,9443,319,256,1763307,1491286,48082817,96.099,1464259,1407143,57116
2006-07-18T15:00:00-07:00,2006-07-18,9755,293,273,1775881,1519659,49776345,96.251,1491286,1435374,55912
2006-08-03T15:00:00-07:00,2006-08-03,10113,330,230,1796273,1545556,51466437,96.216,1519659,1462148,57511
2006-08-19T15:00:00-07:00,2006-08-19,10414,352,284,1812678,1572037,53253919,96.075,1545556,1484889,60667
2006-09-04T15:00:00-07:00,2006-09-04,10756,306,253,1824207,1599743,55163361,96.148,1572037,1511475,60562
2006-09-20T15:00:00-07:00,2006-09-20,11082,336,297,1840958,1623039,56864139,96.328,1599743,1541003,58740
2006-10-06T15:00:00-07:00,2006-10-06,11461,340,237,1862311,1645643,58517353,96.570,1623039,1567374,55665
2006-10-22T15:00:00-07:00,2006-10-22,11783,301,247,1870553,1668417,60205947,96.513,1645643,1588266,57377
2006-11-07T15:00:00-08:00,2006-11-07,12111,321,232,1870709,1691256,61919231,96.466,1668417,1609448,58969
2006-11-23T15:00:00-08:00,2006-11-23,12411,327,268,1870709,1712827,63678259,96.498,1691256,1632020,59236
2006-12-09T15:00:00-08:00,2006-12-09,12732,322,266,1870709,1732500,65477341,96.400,1712827,1651170,61657
2006-12-25T15:00:00-08:00,2006-12-25,13081,305,240,1870709,1751064,67233187,96.692,1732500,1675187,57313
2007-01-10T15:00:00-08:00,2007-01-10,13402,356,283,1870709,1770310,69192709,96.409,1751064,1688178,62886
2007-01-26T15:00:00-08:00,2007-01-26,13749,373,312,1870709,1790469,71195749,96.460,1770310,1707634,62676
2007-02-11T15:00:00-08:00,2007-02-11,14119,361,327,1870709,1810002,73188445,96.467,1790469,1727212,63257
2007-02-27T15:00:00-08:00,2007-02-27,14541,411,296,1870709,1829374,75233123,96.473,1810002,1746165,63837
2007-03-15T16:00:00-07:00,2007-03-15,14932,408,327,1870709,1847221,77206549,96.538,1829374,1766036,63338
2007-04-01T15:00:00-07:00,2007-04-01,15360,422,315,1870709,1865880,79329741,96.474,1847221,1782083,65138
