ts,date,cumRuntimeMS,algTimeSinceLastMS,qLatencyMS,allVC,realVC,EC,pctSame,matchedVertices,same,different,colourCount
2005-12-21T15:00:00-08:00,2005-12-21,4953,322,210,1541019,1172316,30859125,93.088,1123536,1045879,77657
2006-01-22T15:00:00-08:00,2006-01-22,5295,368,240,1577646,1229055,33457571,92.552,1172316,1084997,87319
2006-02-23T15:00:00-08:00,2006-02-23,5673,436,303,1618254,1283544,36140241,92.641,1229055,1138603,90452
2006-03-28T14:00:00-08:00,2006-03-28,6120,429,291,1653582,1336675,38999903,92.660,1283544,1189327,94217
2006-04-29T15:00:00-07:00,2006-04-29,6552,433,300,1694475,1386639,41819793,92.939,1336675,1242292,94383
2006-05-31T15:00:00-07:00,2006-05-31,7002,466,325,1725285,1440305,44923863,92.973,1386639,1289204,97435
2006-07-02T15:00:00-07:00,2006-07-02,7484,466,313,1757780,1491286,48082817,92.752,1440305,1335916,104389
2006-08-03T15:00:00-07:00,2006-08-03,7970,499,333,1791465,1545556,51466437,93.024,1491286,1387253,104033
2006-09-04T15:00:00-07:00,2006-09-04,8492,543,364,1829520,1599743,55163361,92.571,1545556,1430729,114827
2006-10-06T15:00:00-07:00,2006-10-06,9013,502,353,1857901,1645643,58517353,93.323,1599743,1492932,106811
2006-11-07T15:00:00-08:00,2006-11-07,9514,524,380,1870709,1691256,61919231,93.482,1645643,1538372,107271
2006-12-09T15:00:00-08:00,2006-12-09,10010,530,418,1870709,1732500,65477341,93.486,1691256,1581082,110174
2007-01-10T15:00:00-08:00,2007-01-10,10588,582,427,1870709,1770310,69192709,93.598,1732500,1621586,110914
2007-02-11T15:00:00-08:00,2007-02-11,11163,669,526,1870709,1810002,73188445,93.237,1770310,1650583,119727
2007-03-15T16:00:00-07:00,2007-03-15,11870,667,490,1870709,1847221,77206549,93.485,1810002,1692085,117917
